precinct_key,district_num,area_weight
ST. LOUIS - 000938,74,1.000000
ST. LOUIS - 000939,74,1.000000
ST. LOUIS - 000940,74,1.000000
ST. LOUIS - 000941,74,1.000000
ST. LOUIS - 000942,74,1.000000
ST. LOUIS - 000943,73,1.000000
ST. LOUIS - 000944,73,1.000000
ST. LOUIS - 000945,72,1.000000
ST. LOUIS - 000946,72,1.000000
ST. LOUIS - 000947,74,1.000000
ST. LOUIS - 000948,74,1.000000
ST. LOUIS - 000949,72,1.000000
ST. LOUIS - 000950,74,1.000000
ST. LOUIS - 000951,74,1.000000
ST. LOUIS - 000952,74,1.000000
ST. LOUIS - 000953,72,1.000000
ST. LOUIS - 000954,74,1.000000
ST. LOUIS - 000955,72,1.000000
ST. LOUIS - 000956,74,1.000000
ST. LOUIS - 000957,72,0.361905
ST. LOUIS - 000957,87,0.638095
ST. LOUIS - 000958,74,1.000000
ST. LOUIS - 000959,74,1.000000
ST. LOUIS - 000960,74,1.000000
ST. LOUIS - 000961,74,1.000000
ST. LOUIS - 000962,74,1.000000
ST. LOUIS - 000963,73,0.966667
ST. LOUIS - 000963,74,0.033333
ST. LOUIS - 000964,72,1.000000
ST. LOUIS - 000965,72,1.000000
ST. LOUIS - 000966,72,1.000000
ST. LOUIS - 000967,72,1.000000
ST. LOUIS - 000968,72,1.000000
ST. LOUIS - 000969,73,1.000000
ST. LOUIS - 000970,72,1.000000
ST. LOUIS - 000971,74,1.000000
ST. LOUIS - 000972,72,0.969048
ST. LOUIS - 000972,87,0.030952
ST. LOUIS - 000973,74,1.000000
ST. LOUIS - 000974,72,1.000000
ST. LOUIS - 000975,72,1.000000
ST. LOUIS - 000976,72,1.000000
ST. LOUIS - 000977,74,1.000000
ST. LOUIS - 000978,72,1.000000
ST. LOUIS - 000979,87,1.000000
ST. LOUIS - 000980,72,1.000000
ST. LOUIS - 000981,72,1.000000
ST. LOUIS - 000982,72,1.000000
ST. LOUIS - 000983,72,1.000000
ST. LOUIS - 000984,87,1.000000
ST. LOUIS - 000985,87,1.000000
ST. LOUIS - 000986,74,1.000000
ST. LOUIS - 000987,87,1.000000
ST. LOUIS - 000988,74,1.000000
ST. LOUIS - 000989,74,1.000000
ST. LOUIS - 000990,74,0.902381
ST. LOUIS - 000990,86,0.097619
ST. LOUIS - 000991,87,1.000000
ST. LOUIS - 000992,89,1.000000
ST. LOUIS - 000993,89,1.000000
ST. LOUIS - 000994,89,1.000000
ST. LOUIS - 000995,89,1.000000
ST. LOUIS - 000996,89,1.000000
ST. LOUIS - 000997,89,1.000000
ST. LOUIS - 000998,89,1.000000
ST. LOUIS - 000999,89,1.000000
ST. LOUIS - 001000,89,1.000000
ST. LOUIS - 001001,71,1.000000
ST. LOUIS - 001002,89,1.000000
ST. LOUIS - 001003,89,1.000000
ST. LOUIS - 001004,89,1.000000
ST. LOUIS - 001005,90,1.000000
ST. LOUIS - 001006,89,1.000000
ST. LOUIS - 001007,71,1.000000
ST. LOUIS - 001008,71,1.000000
ST. LOUIS - 001009,101,1.000000
ST. LOUIS - 001010,89,1.000000
ST. LOUIS - 001011,89,1.000000
ST. LOUIS - 001012,89,1.000000
ST. LOUIS - 001013,89,1.000000
ST. LOUIS - 001014,101,1.000000
ST. LOUIS - 001015,89,1.000000
ST. LOUIS - 001016,89,1.000000
ST. LOUIS - 001017,89,1.000000
ST. LOUIS - 001018,101,1.000000
ST. LOUIS - 001019,89,1.000000
ST. LOUIS - 001020,89,1.000000
ST. LOUIS - 001021,98,1.000000
ST. LOUIS - 001022,89,1.000000
ST. LOUIS - 001023,89,1.000000
ST. LOUIS - 001024,89,1.000000
ST. LOUIS - 001025,89,0.983333
ST. LOUIS - 001025,90,0.016667
ST. LOUIS - 001026,98,1.000000
ST. LOUIS - 001027,89,1.000000
ST. LOUIS - 001028,89,1.000000
ST. LOUIS - 001029,89,1.000000
ST. LOUIS - 001030,89,1.000000
ST. LOUIS - 001031,89,1.000000
ST. LOUIS - 001032,89,1.000000
ST. LOUIS - 001033,89,1.000000
ST. LOUIS - 001034,89,1.000000
ST. LOUIS - 001035,89,1.000000
ST. LOUIS - 001036,89,1.000000
ST. LOUIS - 001037,89,1.000000
ST. LOUIS - 001038,71,1.000000
ST. LOUIS - 001039,89,1.000000
ST. LOUIS - 001040,89,1.000000
ST. LOUIS - 001041,98,1.000000
ST. LOUIS - 001042,89,1.000000
ST. LOUIS - 001043,101,0.971429
ST. LOUIS - 001043,89,0.028571
ST. LOUIS - 001044,101,1.000000
ST. LOUIS - 001045,89,1.000000
ST. LOUIS - 001046,101,1.000000
ST. LOUIS - 001047,89,1.000000
ST. LOUIS - 001048,89,1.000000
ST. LOUIS - 001049,71,1.000000
ST. LOUIS - 001050,89,1.000000
ST. LOUIS - 001051,89,1.000000
ST. LOUIS - 001052,89,1.000000
ST. LOUIS - 001053,89,1.000000
ST. LOUIS - 001054,89,1.000000
ST. LOUIS - 001055,101,1.000000
ST. LOUIS - 001056,71,1.000000
ST. LOUIS - 001057,89,1.000000
ST. LOUIS - 001058,89,1.000000
ST. LOUIS - 001059,89,1.000000
ST. LOUIS - 001060,89,1.000000
ST. LOUIS - 001061,89,1.000000
ST. LOUIS - 001062,89,1.000000
ST. LOUIS - 001063,89,1.000000
ST. LOUIS - 001064,71,1.000000
ST. LOUIS - 001065,89,1.000000
ST. LOUIS - 001066,71,1.000000
ST. LOUIS - 001067,71,1.000000
ST. LOUIS - 001068,71,0.959524
ST. LOUIS - 001068,89,0.040476
ST. LOUIS - 001069,89,1.000000
ST. LOUIS - 001070,101,0.988095
ST. LOUIS - 001070,87,0.011905
ST. LOUIS - 001071,89,0.980952
ST. LOUIS - 001071,100,0.019048
ST. LOUIS - 001072,89,1.000000
ST. LOUIS - 001073,89,1.000000
ST. LOUIS - 001074,89,0.950000
ST. LOUIS - 001074,71,0.050000
ST. LOUIS - 001075,89,1.000000
ST. LOUIS - 001076,89,0.161905
ST. LOUIS - 001076,100,0.838095
ST. LOUIS - 001077,85,1.000000
ST. LOUIS - 001078,85,1.000000
ST. LOUIS - 001079,85,1.000000
ST. LOUIS - 001080,74,1.000000
ST. LOUIS - 001081,85,1.000000
ST. LOUIS - 001082,85,1.000000
ST. LOUIS - 001083,85,1.000000
ST. LOUIS - 001084,85,1.000000
ST. LOUIS - 001085,74,1.000000
ST. LOUIS - 001086,74,1.000000
ST. LOUIS - 001087,74,1.000000
ST. LOUIS - 001088,74,0.973810
ST. LOUIS - 001088,73,0.014286
ST. LOUIS - 001088,85,0.011905
ST. LOUIS - 001089,74,1.000000
ST. LOUIS - 001090,74,1.000000
ST. LOUIS - 001091,74,1.000000
ST. LOUIS - 001092,74,1.000000
ST. LOUIS - 001093,74,1.000000
ST. LOUIS - 001094,74,1.000000
ST. LOUIS - 001095,74,1.000000
ST. LOUIS - 001096,74,1.000000
ST. LOUIS - 001097,74,1.000000
ST. LOUIS - 001098,74,1.000000
ST. LOUIS - 001099,85,1.000000
ST. LOUIS - 001100,74,1.000000
ST. LOUIS - 001101,85,1.000000
ST. LOUIS - 001102,85,1.000000
ST. LOUIS - 001103,85,1.000000
ST. LOUIS - 001104,85,1.000000
ST. LOUIS - 001105,85,1.000000
ST. LOUIS - 001106,74,1.000000
ST. LOUIS - 001107,85,1.000000
ST. LOUIS - 001108,85,1.000000
ST. LOUIS - 001109,74,1.000000
ST. LOUIS - 001110,74,1.000000
ST. LOUIS - 001111,74,1.000000
ST. LOUIS - 001112,74,1.000000
ST. LOUIS - 001113,74,1.000000
ST. LOUIS - 001114,74,1.000000
ST. LOUIS - 001115,74,1.000000
ST. LOUIS - 001116,74,1.000000
ST. LOUIS - 001117,74,1.000000
ST. LOUIS - 001118,74,1.000000
ST. LOUIS - 001119,85,1.000000
ST. LOUIS - 001120,74,1.000000
ST. LOUIS - 001121,85,1.000000
ST. LOUIS - 001122,85,1.000000
ST. LOUIS - 001123,74,1.000000
ST. LOUIS - 001124,85,1.000000
ST. LOUIS - 001125,74,1.000000
ST. LOUIS - 001126,74,1.000000
ST. LOUIS - 001127,85,1.000000
ST. LOUIS - 001128,85,1.000000
ST. LOUIS - 001129,74,1.000000
ST. LOUIS - 001130,74,1.000000
ST. LOUIS - 001131,85,1.000000
ST. LOUIS - 001132,74,0.990476
ST. LOUIS - 001132,85,0.009524
ST. LOUIS - 001133,74,0.964286
ST. LOUIS - 001133,85,0.035714
ST. LOUIS - 001134,74,1.000000
ST. LOUIS - 001135,74,1.000000
ST. LOUIS - 001136,85,1.000000
ST. LOUIS - 001137,85,1.000000
ST. LOUIS - 001138,85,0.964286
ST. LOUIS - 001138,74,0.035714
ST. LOUIS - 001139,74,0.983333
ST. LOUIS - 001139,73,0.016667
ST. LOUIS - 001140,74,1.000000
ST. LOUIS - 001141,85,0.997619
ST. LOUIS - 001141,74,0.002381
ST. LOUIS - 001142,85,1.000000
ST. LOUIS - 001143,85,1.000000
ST. LOUIS - 001144,85,1.000000
ST. LOUIS - 001145,85,1.000000
ST. LOUIS - 001146,73,1.000000
ST. LOUIS - 001147,85,1.000000
ST. LOUIS - 001148,73,1.000000
ST. LOUIS - 001149,73,1.000000
ST. LOUIS - 001150,73,1.000000
ST. LOUIS - 001151,73,1.000000
ST. LOUIS - 001152,73,0.990476
ST. LOUIS - 001152,70,0.002381
ST. LOUIS - 001152,68,0.007143
ST. LOUIS - 001153,73,1.000000
ST. LOUIS - 001154,73,1.000000
ST. LOUIS - 001155,85,1.000000
ST. LOUIS - 001156,85,1.000000
ST. LOUIS - 001157,85,1.000000
ST. LOUIS - 001158,85,1.000000
ST. LOUIS - 001159,85,1.000000
ST. LOUIS - 001160,73,1.000000
ST. LOUIS - 001161,85,1.000000
ST. LOUIS - 001162,73,1.000000
ST. LOUIS - 001163,85,1.000000
ST. LOUIS - 001164,73,1.000000
ST. LOUIS - 001165,73,1.000000
ST. LOUIS - 001166,73,0.990476
ST. LOUIS - 001166,74,0.009524
ST. LOUIS - 001167,85,1.000000
ST. LOUIS - 001168,85,1.000000
ST. LOUIS - 001169,73,1.000000
ST. LOUIS - 001170,73,1.000000
ST. LOUIS - 001171,73,1.000000
ST. LOUIS - 001172,73,1.000000
ST. LOUIS - 001173,73,1.000000
ST. LOUIS - 001174,85,1.000000
ST. LOUIS - 001175,85,1.000000
ST. LOUIS - 001176,73,1.000000
ST. LOUIS - 001177,85,1.000000
ST. LOUIS - 001178,85,1.000000
ST. LOUIS - 001179,85,1.000000
ST. LOUIS - 001180,85,1.000000
ST. LOUIS - 001181,85,1.000000
ST. LOUIS - 001182,85,1.000000
ST. LOUIS - 001183,85,1.000000
ST. LOUIS - 001184,85,1.000000
ST. LOUIS - 001185,85,1.000000
ST. LOUIS - 001186,85,1.000000
ST. LOUIS - 001187,85,1.000000
ST. LOUIS - 001188,85,1.000000
ST. LOUIS - 001189,85,1.000000
ST. LOUIS - 001190,85,1.000000
ST. LOUIS - 001191,85,1.000000
ST. LOUIS - 001192,85,1.000000
ST. LOUIS - 001193,73,1.000000
ST. LOUIS - 001194,85,1.000000
ST. LOUIS - 001195,87,1.000000
ST. LOUIS - 001196,75,1.000000
ST. LOUIS - 001197,70,1.000000
ST. LOUIS - 001198,75,1.000000
ST. LOUIS - 001199,70,1.000000
ST. LOUIS - 001200,70,1.000000
ST. LOUIS - 001201,70,1.000000
ST. LOUIS - 001202,68,0.152381
ST. LOUIS - 001202,75,0.840476
ST. LOUIS - 001202,70,0.007143
ST. LOUIS - 001203,70,1.000000
ST. LOUIS - 001204,75,1.000000
ST. LOUIS - 001205,70,1.000000
ST. LOUIS - 001206,70,1.000000
ST. LOUIS - 001207,87,1.000000
ST. LOUIS - 001208,70,1.000000
ST. LOUIS - 001209,68,1.000000
ST. LOUIS - 001210,75,1.000000
ST. LOUIS - 001211,70,1.000000
ST. LOUIS - 001212,70,1.000000
ST. LOUIS - 001213,87,1.000000
ST. LOUIS - 001214,87,0.995238
ST. LOUIS - 001214,70,0.004762
ST. LOUIS - 001215,87,1.000000
ST. LOUIS - 001216,70,1.000000
ST. LOUIS - 001217,70,1.000000
ST. LOUIS - 001218,70,1.000000
ST. LOUIS - 001219,70,1.000000
ST. LOUIS - 001220,70,0.971429
ST. LOUIS - 001220,87,0.028571
ST. LOUIS - 001221,70,1.000000
ST. LOUIS - 001222,75,1.000000
ST. LOUIS - 001223,70,1.000000
ST. LOUIS - 001224,70,1.000000
ST. LOUIS - 001225,70,1.000000
ST. LOUIS - 001226,70,1.000000
ST. LOUIS - 001227,87,1.000000
ST. LOUIS - 001228,70,1.000000
ST. LOUIS - 001229,87,1.000000
ST. LOUIS - 001230,70,1.000000
ST. LOUIS - 001231,70,1.000000
ST. LOUIS - 001232,87,1.000000
ST. LOUIS - 001233,68,0.902381
ST. LOUIS - 001233,70,0.097619
ST. LOUIS - 001234,70,1.000000
ST. LOUIS - 001235,70,1.000000
ST. LOUIS - 001236,70,1.000000
ST. LOUIS - 001237,70,0.954762
ST. LOUIS - 001237,87,0.045238
ST. LOUIS - 001238,70,1.000000
ST. LOUIS - 001239,70,1.000000
ST. LOUIS - 001240,70,1.000000
ST. LOUIS - 001241,70,1.000000
ST. LOUIS - 001242,70,1.000000
ST. LOUIS - 001243,87,1.000000
ST. LOUIS - 001244,70,1.000000
ST. LOUIS - 001245,70,1.000000
ST. LOUIS - 001246,70,1.000000
ST. LOUIS - 001247,70,1.000000
ST. LOUIS - 001248,70,1.000000
ST. LOUIS - 001249,70,0.961905
ST. LOUIS - 001249,87,0.038095
ST. LOUIS - 001250,70,0.873810
ST. LOUIS - 001250,87,0.126190
ST. LOUIS - 001251,70,1.000000
ST. LOUIS - 001252,87,0.900000
ST. LOUIS - 001252,70,0.100000
ST. LOUIS - 001253,70,1.000000
ST. LOUIS - 001254,70,1.000000
ST. LOUIS - 001255,70,1.000000
ST. LOUIS - 001256,70,0.990476
ST. LOUIS - 001256,87,0.009524
ST. LOUIS - 001257,70,1.000000
ST. LOUIS - 001258,70,1.000000
ST. LOUIS - 001259,70,1.000000
ST. LOUIS - 001260,87,1.000000
ST. LOUIS - 001261,70,1.000000
ST. LOUIS - 001262,70,1.000000
ST. LOUIS - 001263,75,1.000000
ST. LOUIS - 001264,75,1.000000
ST. LOUIS - 001265,75,1.000000
ST. LOUIS - 001266,75,1.000000
ST. LOUIS - 001267,70,1.000000
ST. LOUIS - 001268,70,1.000000
ST. LOUIS - 001269,94,1.000000
ST. LOUIS - 001270,94,1.000000
ST. LOUIS - 001271,94,1.000000
ST. LOUIS - 001272,94,1.000000
ST. LOUIS - 001273,94,1.000000
ST. LOUIS - 001274,94,1.000000
ST. LOUIS - 001275,95,1.000000
ST. LOUIS - 001276,94,0.883333
ST. LOUIS - 001276,95,0.116667
ST. LOUIS - 001277,94,1.000000
ST. LOUIS - 001278,95,1.000000
ST. LOUIS - 001279,94,1.000000
ST. LOUIS - 001280,94,0.990476
ST. LOUIS - 001280,93,0.009524
ST. LOUIS - 001281,95,1.000000
ST. LOUIS - 001282,94,1.000000
ST. LOUIS - 001283,95,1.000000
ST. LOUIS - 001284,94,1.000000
ST. LOUIS - 001285,95,1.000000
ST. LOUIS - 001286,95,1.000000
ST. LOUIS - 001287,95,1.000000
ST. LOUIS - 001288,95,1.000000
ST. LOUIS - 001289,95,1.000000
ST. LOUIS - 001290,95,0.842857
ST. LOUIS - 001290,94,0.157143
ST. LOUIS - 001291,94,1.000000
ST. LOUIS - 001292,94,1.000000
ST. LOUIS - 001293,95,1.000000
ST. LOUIS - 001294,95,1.000000
ST. LOUIS - 001295,95,1.000000
ST. LOUIS - 001296,95,1.000000
ST. LOUIS - 001297,94,1.000000
ST. LOUIS - 001298,94,1.000000
ST. LOUIS - 001299,94,1.000000
ST. LOUIS - 001300,95,1.000000
ST. LOUIS - 001301,94,1.000000
ST. LOUIS - 001302,94,1.000000
ST. LOUIS - 001303,95,1.000000
ST. LOUIS - 001304,94,1.000000
ST. LOUIS - 001305,95,1.000000
ST. LOUIS - 001306,98,1.000000
ST. LOUIS - 001307,98,1.000000
ST. LOUIS - 001308,98,1.000000
ST. LOUIS - 001309,98,1.000000
ST. LOUIS - 001310,98,1.000000
ST. LOUIS - 001311,89,0.959524
ST. LOUIS - 001311,90,0.040476
ST. LOUIS - 001312,98,1.000000
ST. LOUIS - 001313,90,1.000000
ST. LOUIS - 001314,89,0.616667
ST. LOUIS - 001314,90,0.383333
ST. LOUIS - 001315,98,1.000000
ST. LOUIS - 001316,90,1.000000
ST. LOUIS - 001317,100,1.000000
ST. LOUIS - 001318,100,1.000000
ST. LOUIS - 001319,98,1.000000
ST. LOUIS - 001320,89,0.892857
ST. LOUIS - 001320,90,0.107143
ST. LOUIS - 001321,98,1.000000
ST. LOUIS - 001322,98,1.000000
ST. LOUIS - 001323,98,1.000000
ST. LOUIS - 001324,100,1.000000
ST. LOUIS - 001325,98,1.000000
ST. LOUIS - 001326,98,1.000000
ST. LOUIS - 001327,98,1.000000
ST. LOUIS - 001328,98,1.000000
ST. LOUIS - 001329,100,0.969048
ST. LOUIS - 001329,98,0.030952
ST. LOUIS - 001330,98,1.000000
ST. LOUIS - 001331,100,1.000000
ST. LOUIS - 001332,100,1.000000
ST. LOUIS - 001333,98,1.000000
ST. LOUIS - 001334,98,1.000000
ST. LOUIS - 001335,98,1.000000
ST. LOUIS - 001336,98,0.969048
ST. LOUIS - 001336,88,0.030952
ST. LOUIS - 001337,98,1.000000
ST. LOUIS - 001338,98,0.973810
ST. LOUIS - 001338,88,0.026190
ST. LOUIS - 001339,98,1.000000
ST. LOUIS - 001340,98,1.000000
ST. LOUIS - 001341,98,1.000000
ST. LOUIS - 001342,98,1.000000
ST. LOUIS - 001343,98,1.000000
ST. LOUIS - 001344,98,1.000000
ST. LOUIS - 001345,98,1.000000
ST. LOUIS - 001346,98,1.000000
ST. LOUIS - 001347,98,1.000000
ST. LOUIS - 001348,98,1.000000
ST. LOUIS - 001349,98,1.000000
ST. LOUIS - 001350,98,1.000000
ST. LOUIS - 001351,98,1.000000
ST. LOUIS - 001352,98,1.000000
ST. LOUIS - 001353,98,1.000000
ST. LOUIS - 001354,98,0.990476
ST. LOUIS - 001354,90,0.009524
ST. LOUIS - 001355,98,1.000000
ST. LOUIS - 001356,98,1.000000
ST. LOUIS - 001357,98,0.983333
ST. LOUIS - 001357,90,0.016667
ST. LOUIS - 001358,98,1.000000
ST. LOUIS - 001359,98,1.000000
ST. LOUIS - 001360,98,1.000000
ST. LOUIS - 001361,98,0.585714
ST. LOUIS - 001361,100,0.414286
ST. LOUIS - 001362,98,1.000000
ST. LOUIS - 001363,98,1.000000
ST. LOUIS - 001365,98,1.000000
ST. LOUIS - 001366,98,1.000000
ST. LOUIS - 001367,98,1.000000
ST. LOUIS - 001368,66,0.985714
ST. LOUIS - 001368,73,0.014286
ST. LOUIS - 001369,85,0.254762
ST. LOUIS - 001369,66,0.745238
ST. LOUIS - 001370,85,0.873810
ST. LOUIS - 001370,66,0.126190
ST. LOUIS - 001371,66,0.502381
ST. LOUIS - 001371,85,0.497619
ST. LOUIS - 001372,66,0.921429
ST. LOUIS - 001372,85,0.078571
ST. LOUIS - 001373,66,1.000000
ST. LOUIS - 001374,66,1.000000
ST. LOUIS - 001375,66,1.000000
ST. LOUIS - 001376,66,1.000000
ST. LOUIS - 001377,66,1.000000
ST. LOUIS - 001378,66,1.000000
ST. LOUIS - 001379,66,1.000000
ST. LOUIS - 001380,66,1.000000
ST. LOUIS - 001381,66,1.000000
ST. LOUIS - 001382,66,1.000000
ST. LOUIS - 001383,66,1.000000
ST. LOUIS - 001384,66,0.938095
ST. LOUIS - 001384,76,0.061905
ST. LOUIS - 001385,66,1.000000
ST. LOUIS - 001386,66,1.000000
ST. LOUIS - 001387,66,1.000000
ST. LOUIS - 001388,66,0.792857
ST. LOUIS - 001388,76,0.207143
ST. LOUIS - 001389,85,1.000000
ST. LOUIS - 001390,66,1.000000
ST. LOUIS - 001391,85,1.000000
ST. LOUIS - 001392,66,1.000000
ST. LOUIS - 001393,66,1.000000
ST. LOUIS - 001394,66,1.000000
ST. LOUIS - 001395,66,1.000000
ST. LOUIS - 001396,66,1.000000
ST. LOUIS - 001397,66,1.000000
ST. LOUIS - 001398,66,0.976190
ST. LOUIS - 001398,76,0.023810
ST. LOUIS - 001399,66,0.997619
ST. LOUIS - 001399,76,0.002381
ST. LOUIS - 001400,66,1.000000
ST. LOUIS - 001401,66,1.000000
ST. LOUIS - 001402,66,1.000000
ST. LOUIS - 001403,66,1.000000
ST. LOUIS - 001404,66,1.000000
ST. LOUIS - 001405,66,1.000000
ST. LOUIS - 001406,66,1.000000
ST. LOUIS - 001407,66,1.000000
ST. LOUIS - 001408,66,1.000000
ST. LOUIS - 001409,66,1.000000
ST. LOUIS - 001410,66,1.000000
ST. LOUIS - 001411,67,0.980952
ST. LOUIS - 001411,68,0.002381
ST. LOUIS - 001411,75,0.016667
ST. LOUIS - 001412,67,1.000000
ST. LOUIS - 001413,67,0.495238
ST. LOUIS - 001413,66,0.504762
ST. LOUIS - 001414,66,0.538095
ST. LOUIS - 001414,67,0.461905
ST. LOUIS - 001415,66,1.000000
ST. LOUIS - 001416,67,1.000000
ST. LOUIS - 001417,67,1.000000
ST. LOUIS - 001418,67,1.000000
ST. LOUIS - 001419,68,1.000000
ST. LOUIS - 001420,67,1.000000
ST. LOUIS - 001421,67,1.000000
ST. LOUIS - 001422,68,1.000000
ST. LOUIS - 001423,66,1.000000
ST. LOUIS - 001424,67,1.000000
ST. LOUIS - 001425,75,1.000000
ST. LOUIS - 001426,75,0.038095
ST. LOUIS - 001426,67,0.961905
ST. LOUIS - 001427,66,1.000000
ST. LOUIS - 001428,75,1.000000
ST. LOUIS - 001429,66,1.000000
ST. LOUIS - 001430,68,0.609524
ST. LOUIS - 001430,75,0.390476
ST. LOUIS - 001431,75,1.000000
ST. LOUIS - 001432,75,0.988095
ST. LOUIS - 001432,67,0.011905
ST. LOUIS - 001433,66,0.507143
ST. LOUIS - 001433,67,0.492857
ST. LOUIS - 001434,67,1.000000
ST. LOUIS - 001435,67,1.000000
ST. LOUIS - 001436,75,1.000000
ST. LOUIS - 001437,67,1.000000
ST. LOUIS - 001438,67,1.000000
ST. LOUIS - 001439,67,1.000000
ST. LOUIS - 001440,66,0.580952
ST. LOUIS - 001440,67,0.419048
ST. LOUIS - 001441,68,1.000000
ST. LOUIS - 001442,75,0.935714
ST. LOUIS - 001442,68,0.064286
ST. LOUIS - 001443,66,1.000000
ST. LOUIS - 001444,75,1.000000
ST. LOUIS - 001445,95,1.000000
ST. LOUIS - 001446,95,1.000000
ST. LOUIS - 001447,96,1.000000
ST. LOUIS - 001448,96,1.000000
ST. LOUIS - 001449,95,1.000000
ST. LOUIS - 001450,96,1.000000
ST. LOUIS - 001451,94,1.000000
ST. LOUIS - 001452,94,1.000000
ST. LOUIS - 001453,95,1.000000
ST. LOUIS - 001454,95,1.000000
ST. LOUIS - 001455,96,1.000000
ST. LOUIS - 001456,96,1.000000
ST. LOUIS - 001457,96,1.000000
ST. LOUIS - 001458,95,0.230952
ST. LOUIS - 001458,92,0.766667
ST. LOUIS - 001458,96,0.002381
ST. LOUIS - 001459,95,1.000000
ST. LOUIS - 001460,95,1.000000
ST. LOUIS - 001461,95,1.000000
ST. LOUIS - 001462,94,0.528571
ST. LOUIS - 001462,95,0.471429
ST. LOUIS - 001463,92,1.000000
ST. LOUIS - 001464,95,1.000000
ST. LOUIS - 001465,94,1.000000
ST. LOUIS - 001466,94,0.583333
ST. LOUIS - 001466,92,0.416667
ST. LOUIS - 001467,92,0.969048
ST. LOUIS - 001467,94,0.030952
ST. LOUIS - 001468,95,1.000000
ST. LOUIS - 001469,95,1.000000
ST. LOUIS - 001470,94,1.000000
ST. LOUIS - 001471,94,1.000000
ST. LOUIS - 001472,94,1.000000
ST. LOUIS - 001473,94,0.854762
ST. LOUIS - 001473,95,0.145238
ST. LOUIS - 001474,94,1.000000
ST. LOUIS - 001475,94,1.000000
ST. LOUIS - 001476,95,0.759524
ST. LOUIS - 001476,94,0.240476
ST. LOUIS - 001477,96,1.000000
ST. LOUIS - 001478,96,1.000000
ST. LOUIS - 001479,74,1.000000
ST. LOUIS - 001480,74,1.000000
ST. LOUIS - 001481,74,0.997619
ST. LOUIS - 001481,86,0.002381
ST. LOUIS - 001482,74,0.702381
ST. LOUIS - 001482,85,0.297619
ST. LOUIS - 001483,74,1.000000
ST. LOUIS - 001484,74,1.000000
ST. LOUIS - 001485,74,0.992857
ST. LOUIS - 001485,84,0.007143
ST. LOUIS - 001486,74,1.000000
ST. LOUIS - 001487,74,1.000000
ST. LOUIS - 001488,74,1.000000
ST. LOUIS - 001489,74,1.000000
ST. LOUIS - 001490,74,1.000000
ST. LOUIS - 001491,74,1.000000
ST. LOUIS - 001492,86,0.992857
ST. LOUIS - 001492,74,0.007143
ST. LOUIS - 001493,86,1.000000
ST. LOUIS - 001494,86,1.000000
ST. LOUIS - 001495,74,0.997619
ST. LOUIS - 001495,86,0.002381
ST. LOUIS - 001496,86,0.123810
ST. LOUIS - 001496,74,0.876190
ST. LOUIS - 001497,86,1.000000
ST. LOUIS - 001498,86,1.000000
ST. LOUIS - 001499,85,0.966667
ST. LOUIS - 001499,74,0.023810
ST. LOUIS - 001499,84,0.009524
ST. LOUIS - 001500,86,1.000000
ST. LOUIS - 001501,86,1.000000
ST. LOUIS - 001502,86,1.000000
ST. LOUIS - 001503,86,1.000000
ST. LOUIS - 001504,86,1.000000
ST. LOUIS - 001505,86,1.000000
ST. LOUIS - 001506,86,1.000000
ST. LOUIS - 001507,86,1.000000
ST. LOUIS - 001508,86,1.000000
ST. LOUIS - 001509,86,1.000000
ST. LOUIS - 001510,86,1.000000
ST. LOUIS - 001511,86,1.000000
ST. LOUIS - 001512,86,1.000000
ST. LOUIS - 001513,86,1.000000
ST. LOUIS - 001514,86,0.995238
ST. LOUIS - 001514,72,0.004762
ST. LOUIS - 001515,74,1.000000
ST. LOUIS - 001516,86,1.000000
ST. LOUIS - 001517,86,1.000000
ST. LOUIS - 001518,86,1.000000
ST. LOUIS - 001519,86,0.997619
ST. LOUIS - 001519,99,0.002381
ST. LOUIS - 001520,86,1.000000
ST. LOUIS - 001521,86,1.000000
ST. LOUIS - 001522,86,0.830952
ST. LOUIS - 001522,99,0.169048
ST. LOUIS - 001523,86,1.000000
ST. LOUIS - 001524,74,1.000000
ST. LOUIS - 001525,74,1.000000
ST. LOUIS - 001526,74,1.000000
ST. LOUIS - 001527,74,0.988095
ST. LOUIS - 001527,85,0.011905
ST. LOUIS - 001528,74,1.000000
ST. LOUIS - 001529,74,1.000000
ST. LOUIS - 001530,74,0.904762
ST. LOUIS - 001530,84,0.064286
ST. LOUIS - 001530,86,0.030952
ST. LOUIS - 001531,86,0.969048
ST. LOUIS - 001531,84,0.030952
ST. LOUIS - 001532,74,0.954762
ST. LOUIS - 001532,86,0.045238
ST. LOUIS - 001533,100,1.000000
ST. LOUIS - 001534,110,0.957143
ST. LOUIS - 001534,88,0.042857
ST. LOUIS - 001535,110,1.000000
ST. LOUIS - 001536,110,1.000000
ST. LOUIS - 001537,110,1.000000
ST. LOUIS - 001538,100,1.000000
ST. LOUIS - 001539,88,0.461905
ST. LOUIS - 001539,110,0.538095
ST. LOUIS - 001540,110,1.000000
ST. LOUIS - 001541,110,1.000000
ST. LOUIS - 001542,110,1.000000
ST. LOUIS - 001543,100,1.000000
ST. LOUIS - 001544,110,1.000000
ST. LOUIS - 001545,110,1.000000
ST. LOUIS - 001546,110,0.995238
ST. LOUIS - 001546,88,0.004762
ST. LOUIS - 001547,100,1.000000
ST. LOUIS - 001548,88,1.000000
ST. LOUIS - 001549,88,1.000000
