precinct_key,district_num,area_weight,block_weight,precinct_block_weight,is_kansas_city,election_county,election_county_aliases
JACKSON - 000481,25,1.0000000000,20.0000000000,20.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000482,25,0.6969696970,23.0000000000,33.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000482,27,0.3030303030,10.0000000000,33.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000483,25,0.9230769231,24.0000000000,26.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000483,26,0.0769230769,2.0000000000,26.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000484,26,0.8888888889,16.0000000000,18.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000484,27,0.1111111111,2.0000000000,18.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000485,25,0.6000000000,6.0000000000,10.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000485,27,0.4000000000,4.0000000000,10.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000486,26,1.0000000000,17.0000000000,17.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000488,25,1.0000000000,31.0000000000,31.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000489,25,1.0000000000,42.0000000000,42.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000490,25,0.2857142857,8.0000000000,28.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000490,26,0.7142857143,20.0000000000,28.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000491,26,1.0000000000,6.0000000000,6.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000492,25,1.0000000000,18.0000000000,18.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000493,25,1.0000000000,29.0000000000,29.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000494,25,1.0000000000,22.0000000000,22.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000495,25,1.0000000000,30.0000000000,30.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000496,25,1.0000000000,34.0000000000,34.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000497,25,0.2666666667,8.0000000000,30.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000497,26,0.7333333333,22.0000000000,30.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000499,35,1.0000000000,33.0000000000,33.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000500,35,1.0000000000,24.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000501,35,1.0000000000,14.0000000000,14.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000503,35,1.0000000000,17.0000000000,17.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000505,35,1.0000000000,30.0000000000,30.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000506,35,1.0000000000,29.0000000000,29.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000508,35,1.0000000000,22.0000000000,22.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000509,35,1.0000000000,15.0000000000,15.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000510,35,1.0000000000,61.0000000000,61.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000511,35,1.0000000000,23.0000000000,23.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000512,35,1.0000000000,18.0000000000,18.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000514,34,1.0000000000,37.0000000000,37.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000515,34,0.9500000000,19.0000000000,20.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000515,35,0.0500000000,1.0000000000,20.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000516,34,1.0000000000,24.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000517,34,1.0000000000,24.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000518,30,1.0000000000,24.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000519,20,0.0357142857,1.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000519,30,0.9642857143,27.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000520,34,1.0000000000,79.0000000000,79.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000523,20,0.1785714286,5.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000523,30,0.8214285714,23.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000524,30,1.0000000000,36.0000000000,36.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000525,30,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000527,30,1.0000000000,20.0000000000,20.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000529,34,1.0000000000,80.0000000000,80.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000531,34,1.0000000000,13.0000000000,13.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000532,34,1.0000000000,32.0000000000,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000534,34,1.0000000000,21.0000000000,21.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000536,30,1.0000000000,47.0000000000,47.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000537,30,0.8717948718,34.0000000000,39.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000537,34,0.1282051282,5.0000000000,39.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000538,34,1.0000000000,32.0000000000,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000539,34,1.0000000000,35.0000000000,35.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000540,30,1.0000000000,32.0000000000,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000542,30,1.0000000000,49.0000000000,49.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000543,34,1.0000000000,28.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000544,30,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000546,30,1.0000000000,27.0000000000,27.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000547,33,1.0000000000,19.0000000000,19.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000548,30,1.0000000000,23.0000000000,23.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000550,33,1.0000000000,48.0000000000,48.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000551,30,0.0232558140,1.0000000000,43.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000551,33,0.9767441860,42.0000000000,43.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000552,33,1.0000000000,30.0000000000,30.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000554,34,0.3571428571,10.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000554,35,0.6428571429,18.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000555,33,1.0000000000,51.0000000000,51.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000556,31,0.5312500000,17.0000000000,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000556,33,0.4687500000,15.0000000000,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000557,33,1.0000000000,1.0000000000,1.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000558,34,1.0000000000,12.0000000000,12.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000561,30,1.0000000000,21.0000000000,21.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000562,30,1.0000000000,53.0000000000,53.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000563,30,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000564,34,1.0000000000,17.0000000000,17.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000566,34,1.0000000000,47.0000000000,47.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000567,34,1.0000000000,29.0000000000,29.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000568,30,1.0000000000,15.0000000000,15.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000569,20,0.4166666667,10.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000569,29,0.5833333333,14.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000570,31,0.5555555556,20.0000000000,36.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000570,33,0.4444444444,16.0000000000,36.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000572,31,1.0000000000,28.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000573,33,1.0000000000,18.0000000000,18.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000578,31,1.0000000000,25.0000000000,25.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000579,31,1.0000000000,21.0000000000,21.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000580,31,1.0000000000,24.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000581,20,0.7500000000,3.0000000000,4.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000581,30,0.2500000000,1.0000000000,4.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000582,20,1.0000000000,19.0000000000,19.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000584,31,1.0000000000,39.0000000000,39.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000586,31,0.9878048780,81.0000000000,82.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000586,33,0.0121951220,1.0000000000,82.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000587,33,1.0000000000,35.0000000000,35.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000590,31,1.0000000000,5.0000000000,5.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000591,31,1.0000000000,24.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000592,31,1.0000000000,18.0000000000,18.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000593,20,0.8888888889,32.0000000000,36.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000593,32,0.1111111111,4.0000000000,36.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000595,31,1.0000000000,20.0000000000,20.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000596,33,1.0000000000,40.0000000000,40.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000599,33,1.0000000000,44.0000000000,44.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000601,31,1.0000000000,24.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000603,33,1.0000000000,32.0000000000,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000604,32,0.3000000000,6.0000000000,20.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000604,33,0.7000000000,14.0000000000,20.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000605,33,1.0000000000,6.0000000000,6.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000606,20,0.7428571429,26.0000000000,35.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000606,32,0.2571428571,9.0000000000,35.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000607,32,1.0000000000,45.0000000000,45.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000608,32,1.0000000000,73.0000000000,73.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000610,32,0.9600000000,24.0000000000,25.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000610,33,0.0400000000,1.0000000000,25.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000612,32,1.0000000000,8.0000000000,8.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000613,31,1.0000000000,14.0000000000,14.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000614,32,1.0000000000,55.0000000000,55.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000616,32,1.0000000000,18.0000000000,18.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000617,32,1.0000000000,24.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000619,32,1.0000000000,42.0000000000,42.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000620,20,0.0789473684,3.0000000000,38.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000620,31,0.9210526316,35.0000000000,38.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000622,20,0.1219512195,5.0000000000,41.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000622,31,0.5365853659,22.0000000000,41.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000622,32,0.3414634146,14.0000000000,41.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000623,20,0.0131578947,1.0000000000,76.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000623,30,0.0394736842,3.0000000000,76.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000623,31,0.3815789474,29.0000000000,76.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000623,33,0.5657894737,43.0000000000,76.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000625,31,1.0000000000,22.0000000000,22.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000626,31,0.5000000000,14.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000626,32,0.2142857143,6.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000626,33,0.2857142857,8.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000629,32,0.3243243243,12.0000000000,37.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000629,33,0.6756756757,25.0000000000,37.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000630,31,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000631,32,1.0000000000,25.0000000000,25.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000632,32,1.0000000000,49.0000000000,49.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000633,32,1.0000000000,53.0000000000,53.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000634,32,0.9811320755,52.0000000000,53.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000634,33,0.0188679245,1.0000000000,53.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000637,32,1.0000000000,28.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000638,32,0.7272727273,32.0000000000,44.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000638,33,0.2727272727,12.0000000000,44.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000639,32,0.9722222222,35.0000000000,36.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000639,33,0.0277777778,1.0000000000,36.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000640,33,1.0000000000,14.0000000000,14.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000641,32,0.5454545455,6.0000000000,11.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000641,33,0.4545454545,5.0000000000,11.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000642,33,1.0000000000,14.0000000000,14.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000643,33,1.0000000000,17.0000000000,17.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000644,33,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000645,33,1.0000000000,83.0000000000,83.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000648,36,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000650,36,1.0000000000,29.0000000000,29.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000651,36,1.0000000000,34.0000000000,34.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000654,36,1.0000000000,46.0000000000,46.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000655,36,1.0000000000,36.0000000000,36.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000656,36,1.0000000000,48.0000000000,48.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000658,36,1.0000000000,12.0000000000,12.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000660,36,1.0000000000,49.0000000000,49.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000661,36,1.0000000000,38.0000000000,38.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000662,36,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000663,36,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000664,36,1.0000000000,79.0000000000,79.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 16-100,33,1.0000000000,27.0000000000,27.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 16-101,32,1.0000000000,1.0000000000,1.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 160102,19,0.0298507463,2.0000000000,67.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 160102,21,0.9701492537,65.0000000000,67.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 160103,21,0.9866666667,74.0000000000,75.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 160103,22,0.0133333333,1.0000000000,75.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 160104,21,1.0000000000,51.0000000000,51.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 160406,21,1.0000000000,49.0000000000,49.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - BR1608,28,1.0000000000,34.0000000000,34.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - BR1610,28,1.0000000000,61.0000000000,61.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - BR1611,28,1.0000000000,3.0000000000,3.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - BR1612,28,1.0000000000,43.0000000000,43.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - BR1613,28,1.0000000000,37.0000000000,37.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - BR1619,28,1.0000000000,2.0000000000,2.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - BR1620,28,1.0000000000,13.0000000000,13.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - BRNO06,28,1.0000000000,6.0000000000,6.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - FO1601,20,1.0000000000,10.0000000000,10.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - FO1609,32,1.0000000000,13.0000000000,13.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - K16106,23,0.4848484848,16.0000000000,33.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16106,24,0.5151515152,17.0000000000,33.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16207,23,1.0000000000,2.0000000000,2.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16218,23,1.0000000000,26.0000000000,26.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16316,22,1.0000000000,7.0000000000,7.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16419,24,1.0000000000,8.0000000000,8.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16429,24,1.0000000000,8.0000000000,8.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - K16439,24,1.0000000000,9.0000000000,9.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - K16449,24,0.3333333333,2.0000000000,6.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - K16449,27,0.6666666667,4.0000000000,6.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - K16457,25,1.0000000000,1.0000000000,1.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - K16459,27,1.0000000000,9.0000000000,9.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - K16463,27,1.0000000000,13.0000000000,13.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - K16467,27,1.0000000000,1.0000000000,1.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - K16469,25,0.2500000000,1.0000000000,4.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - K16469,27,0.7500000000,3.0000000000,4.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - K16512,24,1.0000000000,8.0000000000,8.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16513,24,1.0000000000,3.0000000000,3.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16611,25,1.0000000000,14.0000000000,14.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16615,25,1.0000000000,9.0000000000,9.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16718,22,1.0000000000,4.0000000000,4.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16804,25,1.0000000000,18.0000000000,18.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16811,25,1.0000000000,1.0000000000,1.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16814,25,1.0000000000,20.0000000000,20.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16815,25,1.0000000000,6.0000000000,6.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16903,25,0.7142857143,5.0000000000,7.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16903,26,0.2857142857,2.0000000000,7.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16913,26,1.0000000000,6.0000000000,6.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1004,26,1.0000000000,8.0000000000,8.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1010,37,1.0000000000,2.0000000000,2.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1042,25,1.0000000000,7.0000000000,7.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1107,19,1.0000000000,12.0000000000,12.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1110,19,1.0000000000,15.0000000000,15.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1111,19,1.0000000000,19.0000000000,19.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1113,19,1.0000000000,9.0000000000,9.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1209,23,1.0000000000,13.0000000000,13.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1212,19,1.0000000000,1.0000000000,1.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1310,19,1.0000000000,7.0000000000,7.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1311,19,1.0000000000,15.0000000000,15.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1313,19,0.8695652174,20.0000000000,23.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1313,23,0.1304347826,3.0000000000,23.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1314,19,1.0000000000,17.0000000000,17.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1504,23,1.0000000000,6.0000000000,6.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1507,22,0.0952380952,2.0000000000,21.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1507,23,0.9047619048,19.0000000000,21.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1515,27,1.0000000000,1.0000000000,1.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1516,22,1.0000000000,2.0000000000,2.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1520,22,1.0000000000,8.0000000000,8.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1523,19,1.0000000000,6.0000000000,6.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1607,27,1.0000000000,4.0000000000,4.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1904,37,1.0000000000,7.0000000000,7.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1905,26,1.0000000000,6.0000000000,6.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1907,26,1.0000000000,2.0000000000,2.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1915,37,1.0000000000,1.0000000000,1.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1916,37,1.0000000000,18.0000000000,18.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1920,26,0.7500000000,6.0000000000,8.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1920,37,0.2500000000,2.0000000000,8.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC2003,37,1.0000000000,5.0000000000,5.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC2010,36,0.5000000000,2.0000000000,4.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
