precinct_key,district_num,area_weight,block_weight,precinct_block_weight,is_kansas_city,election_county,election_county_aliases
PEMISCOT - 000002,150,1.0000000000,58.0000000000,58.0000000000,0,PEMISCOT,PEMISCOT
PEMISCOT - 000003,150,1.0000000000,41.0000000000,41.0000000000,0,PEMISCOT,PEMISCOT
PEMISCOT - 000004,149,0.9973544693,152.5952337957,152.9999999999,0,PEMISCOT,PEMISCOT
PEMISCOT - 000004,150,0.0026455307,0.4047662042,152.9999999999,0,PEMISCOT,PEMISCOT
PEMISCOT - 000005,149,1.0000000000,70.0000000000,70.0000000000,0,PEMISCOT,PEMISCOT
PEMISCOT - 000006,149,1.0000000000,69.0000000000,69.0000000000,0,PEMISCOT,PEMISCOT
PEMISCOT - 000007,149,0.9583333333,46.0000000000,48.0000000000,0,PEMISCOT,PEMISCOT
PEMISCOT - 000007,150,0.0416666667,2.0000000000,48.0000000000,0,PEMISCOT,PEMISCOT
PEMISCOT - 000008,149,0.9676018804,74.5053447914,77.0000000000,0,PEMISCOT,PEMISCOT
PEMISCOT - 000008,150,0.0323981196,2.4946552086,77.0000000000,0,PEMISCOT,PEMISCOT
PEMISCOT - 000009,150,1.0000000000,94.0000000001,94.0000000001,0,PEMISCOT,PEMISCOT
PEMISCOT - 000010,150,1.0000000000,41.0000000000,41.0000000000,0,PEMISCOT,PEMISCOT
PEMISCOT - 000011,149,1.0000000000,128.0000000002,128.0000000002,0,PEMISCOT,PEMISCOT
PEMISCOT - 000012,149,0.9647887324,137.0000000000,142.0000000000,0,PEMISCOT,PEMISCOT
PEMISCOT - 000012,150,0.0352112676,5.0000000000,142.0000000000,0,PEMISCOT,PEMISCOT
PEMISCOT - 000013,150,1.0000000000,77.0000000000,77.0000000000,0,PEMISCOT,PEMISCOT
PEMISCOT - 000014,149,0.2180939416,43.8368822668,201.0000000001,0,PEMISCOT,PEMISCOT
PEMISCOT - 000014,150,0.7819060584,157.1631177333,201.0000000001,0,PEMISCOT,PEMISCOT
PEMISCOT - 000015,149,0.8701084094,49.5961793338,57.0000000000,0,PEMISCOT,PEMISCOT
PEMISCOT - 000015,150,0.1298915906,7.4038206662,57.0000000000,0,PEMISCOT,PEMISCOT
PEMISCOT - 000016,150,1.0000000000,147.0000000001,147.0000000001,0,PEMISCOT,PEMISCOT
PEMISCOT - 000017,150,1.0000000000,82.0000000000,82.0000000000,0,PEMISCOT,PEMISCOT
PEMISCOT - 000018,150,1.0000000000,124.0000000000,124.0000000000,0,PEMISCOT,PEMISCOT
PERRY - 000002,145,1.0000000000,76.0000000001,76.0000000001,0,PERRY,PERRY
PERRY - 000003,145,1.0000000000,118.0000000000,118.0000000000,0,PERRY,PERRY
PERRY - 000004,145,1.0000000000,51.0000000000,51.0000000000,0,PERRY,PERRY
PERRY - 000005,145,1.0000000000,53.9999999998,53.9999999998,0,PERRY,PERRY
PERRY - 000006,145,1.0000000000,41.0000000000,41.0000000000,0,PERRY,PERRY
PERRY - 000007,145,1.0000000000,47.0000000000,47.0000000000,0,PERRY,PERRY
PERRY - 000008,145,1.0000000000,67.0000000001,67.0000000001,0,PERRY,PERRY
PERRY - 000009,145,1.0000000000,34.0000000000,34.0000000000,0,PERRY,PERRY
PERRY - 000010,145,1.0000000000,44.0000000001,44.0000000001,0,PERRY,PERRY
PERRY - 000011,145,1.0000000000,32.0000000000,32.0000000000,0,PERRY,PERRY
PERRY - 000012,145,1.0000000000,81.0000000000,81.0000000000,0,PERRY,PERRY
PERRY - 000013,145,1.0000000000,80.0000000000,80.0000000000,0,PERRY,PERRY
PERRY - 000014,145,1.0000000000,55.0000000000,55.0000000000,0,PERRY,PERRY
PERRY - 000015,145,1.0000000000,43.0000000000,43.0000000000,0,PERRY,PERRY
PERRY - 000016,145,1.0000000000,118.0000000003,118.0000000003,0,PERRY,PERRY
PERRY - 000017,145,1.0000000000,63.9999999998,63.9999999998,0,PERRY,PERRY
PERRY - 000018,145,1.0000000000,57.9999999999,57.9999999999,0,PERRY,PERRY
PERRY - 000019,145,1.0000000000,96.9999999999,96.9999999999,0,PERRY,PERRY
PETTIS - 000002,52,1.0000000000,68.0000000000,68.0000000000,0,PETTIS,PETTIS
PETTIS - 000003,48,0.0000133055,0.0008382465,62.9999999999,0,PETTIS,PETTIS
PETTIS - 000003,52,0.9999866945,62.9991617534,62.9999999999,0,PETTIS,PETTIS
PETTIS - 000004,52,1.0000000000,84.0000000002,84.0000000002,0,PETTIS,PETTIS
PETTIS - 000005,52,1.0000000000,108.0000000001,108.0000000001,0,PETTIS,PETTIS
PETTIS - 000006,57,1.0000000000,68.0000000001,68.0000000001,0,PETTIS,PETTIS
PETTIS - 000007,52,0.4068732074,42.7216867770,105.0000000000,0,PETTIS,PETTIS
PETTIS - 000007,57,0.5931267926,62.2783132230,105.0000000000,0,PETTIS,PETTIS
PETTIS - 000008,57,1.0000000000,156.9999999998,156.9999999998,0,PETTIS,PETTIS
PETTIS - 000009,52,1.0000000000,74.9999999999,74.9999999999,0,PETTIS,PETTIS
PETTIS - 000010,52,1.0000000000,62.0000000000,62.0000000000,0,PETTIS,PETTIS
PETTIS - 000011,52,1.0000000000,89.9999999998,89.9999999998,0,PETTIS,PETTIS
PETTIS - 000012,52,1.0000000000,106.0000000000,106.0000000000,0,PETTIS,PETTIS
PETTIS - 000013,52,1.0000000000,57.0000000000,57.0000000000,0,PETTIS,PETTIS
PETTIS - 000014,52,1.0000000000,67.9999999998,67.9999999998,0,PETTIS,PETTIS
PETTIS - 000015,52,0.0521604739,5.9984544984,114.9999999999,0,PETTIS,PETTIS
PETTIS - 000015,57,0.9478395261,109.0015455015,114.9999999999,0,PETTIS,PETTIS
PETTIS - 000016,52,1.0000000000,66.0000000000,66.0000000000,0,PETTIS,PETTIS
PETTIS - 000017,52,1.0000000000,66.0000000006,66.0000000006,0,PETTIS,PETTIS
PETTIS - 000018,52,1.0000000000,146.0000000001,146.0000000001,0,PETTIS,PETTIS
PETTIS - 000019,52,1.0000000000,55.9999999999,55.9999999999,0,PETTIS,PETTIS
PETTIS - 000020,52,1.0000000000,55.0000000001,55.0000000001,0,PETTIS,PETTIS
PETTIS - 000021,52,1.0000000000,70.9999999999,70.9999999999,0,PETTIS,PETTIS
PETTIS - 000022,52,1.0000000000,178.0000000001,178.0000000001,0,PETTIS,PETTIS
PETTIS - 000023,52,1.0000000000,84.0000000003,84.0000000003,0,PETTIS,PETTIS
PETTIS - 000024,52,1.0000000000,58.0000000001,58.0000000001,0,PETTIS,PETTIS
PETTIS - 000025,52,1.0000000000,66.0000000000,66.0000000000,0,PETTIS,PETTIS
PETTIS - 000026,52,1.0000000000,90.0000000001,90.0000000001,0,PETTIS,PETTIS
PETTIS - 000027,52,1.0000000000,103.9999999999,103.9999999999,0,PETTIS,PETTIS
PETTIS - 000028,52,1.0000000000,61.0000000000,61.0000000000,0,PETTIS,PETTIS
PETTIS - 000029,52,1.0000000000,88.0000000001,88.0000000001,0,PETTIS,PETTIS
PETTIS - 000030,52,1.0000000000,84.0000000000,84.0000000000,0,PETTIS,PETTIS
PETTIS - 000031,57,1.0000000000,100.0000000002,100.0000000002,0,PETTIS,PETTIS
PHELPS - 000002,122,1.0000000000,48.0000000000,48.0000000000,0,PHELPS,PHELPS
PHELPS - 000003,122,1.0000000000,73.9999999998,73.9999999998,0,PHELPS,PHELPS
PHELPS - 000004,122,1.0000000000,45.0000000000,45.0000000000,0,PHELPS,PHELPS
PHELPS - 000005,122,1.0000000000,89.0000000004,89.0000000004,0,PHELPS,PHELPS
PHELPS - 000006,122,1.0000000000,4.0000000000,4.0000000000,0,PHELPS,PHELPS
PHELPS - 000007,122,1.0000000000,84.0000000000,84.0000000000,0,PHELPS,PHELPS
PHELPS - 000008,122,1.0000000000,13.0000000000,13.0000000000,0,PHELPS,PHELPS
PHELPS - 000009,122,1.0000000000,43.0000000001,43.0000000001,0,PHELPS,PHELPS
PHELPS - 000010,143,1.0000000000,127.0000000002,127.0000000002,0,PHELPS,PHELPS
PHELPS - 000011,143,1.0000000000,17.9999999999,17.9999999999,0,PHELPS,PHELPS
PHELPS - 000012,143,1.0000000000,13.9999999999,13.9999999999,0,PHELPS,PHELPS
PHELPS - 000013,143,1.0000000000,9.9999999999,9.9999999999,0,PHELPS,PHELPS
PHELPS - 000014,143,1.0000000000,6.0000000000,6.0000000000,0,PHELPS,PHELPS
PHELPS - 000015,143,1.0000000000,15.0000000001,15.0000000001,0,PHELPS,PHELPS
PHELPS - 000016,143,1.0000000000,89.9999999999,89.9999999999,0,PHELPS,PHELPS
PHELPS - 000017,143,1.0000000000,37.0000000000,37.0000000000,0,PHELPS,PHELPS
PHELPS - 000018,143,1.0000000000,42.0000000000,42.0000000000,0,PHELPS,PHELPS
PHELPS - 000019,122,1.0000000000,83.9999999996,83.9999999996,0,PHELPS,PHELPS
PHELPS - 000020,122,0.7850094222,58.8757066660,74.9999999999,0,PHELPS,PHELPS
PHELPS - 000020,143,0.2149905778,16.1242933339,74.9999999999,0,PHELPS,PHELPS
PHELPS - 000021,143,1.0000000000,77.9999999999,77.9999999999,0,PHELPS,PHELPS
PHELPS - 000022,143,1.0000000000,27.0000000001,27.0000000001,0,PHELPS,PHELPS
PHELPS - 000023,143,1.0000000000,15.0000000000,15.0000000000,0,PHELPS,PHELPS
PHELPS - 000024,122,1.0000000000,111.0000000000,111.0000000000,0,PHELPS,PHELPS
PHELPS - 000025,122,1.0000000000,96.9999999996,96.9999999996,0,PHELPS,PHELPS
PHELPS - 000026,122,1.0000000000,78.0000000000,78.0000000000,0,PHELPS,PHELPS
PHELPS - 000027,122,1.0000000000,88.0000000000,88.0000000000,0,PHELPS,PHELPS
PHELPS - 000028,122,1.0000000000,122.9999999999,122.9999999999,0,PHELPS,PHELPS
PHELPS - 000029,122,1.0000000000,55.0000000000,55.0000000000,0,PHELPS,PHELPS
PHELPS - 000030,122,0.9958125230,39.8325009210,39.9999999998,0,PHELPS,PHELPS
PHELPS - 000030,143,0.0041874770,0.1674990788,39.9999999998,0,PHELPS,PHELPS
PHELPS - 000031,122,1.0000000000,82.9999999998,82.9999999998,0,PHELPS,PHELPS
PHELPS - 000032,143,1.0000000000,136.0000000000,136.0000000000,0,PHELPS,PHELPS
PHELPS - 000033,143,1.0000000000,53.0000000000,53.0000000000,0,PHELPS,PHELPS
PHELPS - 000034,122,1.0000000000,49.9999999999,49.9999999999,0,PHELPS,PHELPS
PHELPS - 000035,122,1.0000000000,76.9999999998,76.9999999998,0,PHELPS,PHELPS
PHELPS - 000036,122,1.0000000000,41.0000000001,41.0000000001,0,PHELPS,PHELPS
PHELPS - 000037,122,1.0000000000,28.9999999998,28.9999999998,0,PHELPS,PHELPS
PHELPS - 000038,122,1.0000000000,41.9999999998,41.9999999998,0,PHELPS,PHELPS
PHELPS - 000039,122,1.0000000000,35.9999999999,35.9999999999,0,PHELPS,PHELPS
PIKE - 000002,40,1.0000000000,102.9999999997,102.9999999997,0,PIKE,PIKE
PIKE - 000003,40,1.0000000000,83.0000000003,83.0000000003,0,PIKE,PIKE
PIKE - 000004,40,1.0000000000,161.0000000002,161.0000000002,0,PIKE,PIKE
PIKE - 000005,40,1.0000000000,214.0000000005,214.0000000005,0,PIKE,PIKE
PIKE - 000006,40,1.0000000000,49.0000000000,49.0000000000,0,PIKE,PIKE
PIKE - 000007,40,1.0000000000,139.0000000001,139.0000000001,0,PIKE,PIKE
PIKE - 000008,40,1.0000000000,110.9999999998,110.9999999998,0,PIKE,PIKE
PIKE - 000009,40,1.0000000000,68.0000000001,68.0000000001,0,PIKE,PIKE
PIKE - 000010,40,1.0000000000,120.0000000002,120.0000000002,0,PIKE,PIKE
PIKE - 000011,40,1.0000000000,66.9999999999,66.9999999999,0,PIKE,PIKE
PIKE - 000012,40,1.0000000000,160.9999999999,160.9999999999,0,PIKE,PIKE
PIKE - 000013,40,1.0000000000,170.0000000000,170.0000000000,0,PIKE,PIKE
PIKE - 000014,40,1.0000000000,61.9999999998,61.9999999998,0,PIKE,PIKE
PIKE - 000015,40,1.0000000000,96.0000000000,96.0000000000,0,PIKE,PIKE
PIKE - 000016,40,1.0000000000,112.0000000001,112.0000000001,0,PIKE,PIKE
PIKE - 000017,40,1.0000000000,52.9999999998,52.9999999998,0,PIKE,PIKE
PLATTE - 000002,13,1.0000000000,176.0000000003,176.0000000003,0,PLATTE,PLATTE
PLATTE - 000003,14,1.0000000000,36.9999999997,36.9999999997,0,PLATTE,PLATTE
PLATTE - 000004,14,1.0000000000,27.9999999999,27.9999999999,0,PLATTE,PLATTE
PLATTE - 000005,12,0.0284501759,1.8492614340,65.0000000000,0,PLATTE,PLATTE
PLATTE - 000005,14,0.9715498241,63.1507385660,65.0000000000,0,PLATTE,PLATTE
PLATTE - 000006,13,1.0000000000,107.0000000002,107.0000000002,0,PLATTE,PLATTE
PLATTE - 000007,13,1.0000000000,62.0000000000,62.0000000000,0,PLATTE,PLATTE
PLATTE - 000008,13,1.0000000000,88.0000000002,88.0000000002,0,PLATTE,PLATTE
PLATTE - 000009,13,1.0000000000,82.9999999998,82.9999999998,0,PLATTE,PLATTE
PLATTE - 000010,13,1.0000000000,69.0000000003,69.0000000003,0,PLATTE,PLATTE
PLATTE - 000011,13,0.8023675495,206.2084602332,257.0000000004,0,PLATTE,PLATTE
PLATTE - 000011,14,0.1976299839,50.7909058615,257.0000000004,0,PLATTE,PLATTE
PLATTE - 000011,16,0.0000024666,0.0006339057,257.0000000004,0,PLATTE,PLATTE
PLATTE - 000012,12,0.6210131068,25.4615373782,41.0000000000,0,PLATTE,PLATTE
PLATTE - 000012,14,0.3789868932,15.5384626218,41.0000000000,0,PLATTE,PLATTE
PLATTE - 000013,12,0.3861731132,30.8938490535,80.0000000001,0,PLATTE,PLATTE
PLATTE - 000013,13,0.4877354429,39.0188354286,80.0000000001,0,PLATTE,PLATTE
PLATTE - 000013,14,0.1260914440,10.0873155180,80.0000000001,0,PLATTE,PLATTE
PLATTE - 000014,13,1.0000000000,54.0000000000,54.0000000000,0,PLATTE,PLATTE
PLATTE - 000015,12,1.0000000000,9.9999999999,9.9999999999,0,PLATTE,PLATTE
PLATTE - 000016,12,0.0002207124,0.0022071242,10.0000000000,0,PLATTE,PLATTE
PLATTE - 000016,14,0.9997792876,9.9977928758,10.0000000000,0,PLATTE,PLATTE
PLATTE - 000017,13,1.0000000000,106.9999999999,106.9999999999,0,PLATTE,PLATTE
PLATTE - 000018,12,1.0000000000,52.0000000004,52.0000000004,0,PLATTE,PLATTE
PLATTE - 000019,12,1.0000000000,45.9999999999,45.9999999999,0,PLATTE,PLATTE
PLATTE - 000020,12,0.9278167220,15.7728842742,17.0000000000,0,PLATTE,PLATTE
PLATTE - 000020,18,0.0721832780,1.2271157258,17.0000000000,0,PLATTE,PLATTE
PLATTE - 000021,12,1.0000000000,52.0000000001,52.0000000001,0,PLATTE,PLATTE
PLATTE - 000022,12,0.0319756223,1.9824885845,62.0000000000,0,PLATTE,PLATTE
PLATTE - 000022,14,0.9680243777,60.0175114155,62.0000000000,0,PLATTE,PLATTE
PLATTE - 000023,12,0.9992522466,84.9364409600,85.0000000003,0,PLATTE,PLATTE
PLATTE - 000023,14,0.0007477534,0.0635590403,85.0000000003,0,PLATTE,PLATTE
PLATTE - 000024,13,1.0000000000,68.9999999999,68.9999999999,0,PLATTE,PLATTE
PLATTE - 000025,13,1.0000000000,167.0000000002,167.0000000002,0,PLATTE,PLATTE
PLATTE - 000026,12,0.1930246598,4.0535178566,21.0000000001,0,PLATTE,PLATTE
PLATTE - 000026,14,0.8069753402,16.9464821435,21.0000000001,0,PLATTE,PLATTE
PLATTE - 000027,12,0.9898533459,15.8376535349,15.9999999999,0,PLATTE,PLATTE
PLATTE - 000027,14,0.0101466541,0.1623464650,15.9999999999,0,PLATTE,PLATTE
PLATTE - 000028,12,0.0222692636,2.1823878326,98.0000000002,0,PLATTE,PLATTE
PLATTE - 000028,13,0.6660790111,65.2757430854,98.0000000002,0,PLATTE,PLATTE
PLATTE - 000028,14,0.3116517253,30.5418690822,98.0000000002,0,PLATTE,PLATTE
PLATTE - 000029,13,1.0000000000,60.0000000000,60.0000000000,0,PLATTE,PLATTE
PLATTE - 000030,12,0.9952786511,96.5420291540,97.0000000000,0,PLATTE,PLATTE
PLATTE - 000030,18,0.0047213489,0.4579708460,97.0000000000,0,PLATTE,PLATTE
PLATTE - 000031,12,0.7580645161,46.9999999999,61.9999999999,0,PLATTE,PLATTE
PLATTE - 000031,14,0.2419354839,15.0000000000,61.9999999999,0,PLATTE,PLATTE
PLATTE - 000032,12,0.3922158532,31.7694841112,80.9999999996,0,PLATTE,PLATTE
PLATTE - 000032,13,0.6077841468,49.2305158885,80.9999999996,0,PLATTE,PLATTE
PLATTE - 000033,12,0.0044985412,0.1304576945,29.0000000000,0,PLATTE,PLATTE
PLATTE - 000033,14,0.9955014588,28.8695423055,29.0000000000,0,PLATTE,PLATTE
PLATTE - 000034,12,0.0710784193,2.2034309995,31.0000000000,0,PLATTE,PLATTE
PLATTE - 000034,14,0.9289215807,28.7965690005,31.0000000000,0,PLATTE,PLATTE
POLK - 000002,128,1.0000000000,56.0000000000,56.0000000000,0,POLK,POLK
POLK - 000003,128,1.0000000000,100.0000000000,100.0000000000,0,POLK,POLK
POLK - 000004,128,1.0000000000,44.0000000000,44.0000000000,0,POLK,POLK
POLK - 000005,128,1.0000000000,64.0000000001,64.0000000001,0,POLK,POLK
POLK - 000006,128,1.0000000000,39.0000000000,39.0000000000,0,POLK,POLK
POLK - 000007,128,1.0000000000,56.0000000000,56.0000000000,0,POLK,POLK
POLK - 000008,128,1.0000000000,62.0000000000,62.0000000000,0,POLK,POLK
POLK - 000009,128,1.0000000000,101.0000000002,101.0000000002,0,POLK,POLK
POLK - 000010,128,1.0000000000,93.0000000001,93.0000000001,0,POLK,POLK
POLK - 000011,128,1.0000000000,151.9999999998,151.9999999998,0,POLK,POLK
POLK - 000012,128,1.0000000000,100.0000000001,100.0000000001,0,POLK,POLK
POLK - 000013,128,1.0000000000,70.0000000001,70.0000000001,0,POLK,POLK
POLK - 000014,128,1.0000000000,67.0000000001,67.0000000001,0,POLK,POLK
POLK - 000015,128,1.0000000000,37.9999999999,37.9999999999,0,POLK,POLK
POLK - 000016,128,1.0000000000,144.0000000000,144.0000000000,0,POLK,POLK
POLK - 000017,128,1.0000000000,115.0000000000,115.0000000000,0,POLK,POLK
POLK - 000018,128,1.0000000000,127.0000000001,127.0000000001,0,POLK,POLK
POLK - 000019,128,1.0000000000,134.0000000000,134.0000000000,0,POLK,POLK
POLK - 000020,128,1.0000000000,67.0000000001,67.0000000001,0,POLK,POLK
POLK - 000021,128,0.9944620324,179.9976278578,181.0000000000,0,POLK,POLK
POLK - 000021,131,0.0055379676,1.0023721422,181.0000000000,0,POLK,POLK
POLK - 000022,128,1.0000000000,111.0000000001,111.0000000001,0,POLK,POLK
POLK - 000023,128,1.0000000000,77.0000000000,77.0000000000,0,POLK,POLK
PULASKI - 000002,121,1.0000000000,102.9999999998,102.9999999998,0,PULASKI,PULASKI
PULASKI - 000003,121,0.3453565850,17.9585424204,51.9999999995,0,PULASKI,PULASKI
PULASKI - 000003,124,0.6546434150,34.0414575791,51.9999999995,0,PULASKI,PULASKI
PULASKI - 000004,124,1.0000000000,248.0000000000,248.0000000000,0,PULASKI,PULASKI
PULASKI - 000005,121,0.1446153846,47.0000000000,325.0000000001,0,PULASKI,PULASKI
PULASKI - 000005,124,0.8553846154,278.0000000001,325.0000000001,0,PULASKI,PULASKI
PULASKI - 000006,121,1.0000000000,21.9999999996,21.9999999996,0,PULASKI,PULASKI
PULASKI - 000007,121,1.0000000000,171.0000000002,171.0000000002,0,PULASKI,PULASKI
PULASKI - 000008,124,1.0000000000,104.9999999998,104.9999999998,0,PULASKI,PULASKI
PULASKI - 000009,124,1.0000000000,151.0000000007,151.0000000007,0,PULASKI,PULASKI
PULASKI - 000010,121,0.9698670715,261.8641093186,270.0000000009,0,PULASKI,PULASKI
PULASKI - 000010,124,0.0301329285,8.1358906823,270.0000000009,0,PULASKI,PULASKI
PULASKI - 000011,124,1.0000000000,54.9999999998,54.9999999998,0,PULASKI,PULASKI
PULASKI - 000012,121,0.6532663527,203.8191020378,311.9999999994,0,PULASKI,PULASKI
PULASKI - 000012,124,0.3467336473,108.1808979616,311.9999999994,0,PULASKI,PULASKI
PUTNAM - 000002,3,1.0000000000,45.0000000000,45.0000000000,0,PUTNAM,PUTNAM
PUTNAM - 000003,3,1.0000000000,50.9999999998,50.9999999998,0,PUTNAM,PUTNAM
PUTNAM - 000004,3,1.0000000000,46.0000000000,46.0000000000,0,PUTNAM,PUTNAM
PUTNAM - 000005,3,1.0000000000,42.0000000000,42.0000000000,0,PUTNAM,PUTNAM
PUTNAM - 000006,3,1.0000000000,73.0000000000,73.0000000000,0,PUTNAM,PUTNAM
PUTNAM - 000007,3,1.0000000000,84.0000000000,84.0000000000,0,PUTNAM,PUTNAM
PUTNAM - 000008,3,1.0000000000,28.9999999999,28.9999999999,0,PUTNAM,PUTNAM
PUTNAM - 000009,3,1.0000000000,140.0000000002,140.0000000002,0,PUTNAM,PUTNAM
PUTNAM - 000010,3,1.0000000000,66.0000000000,66.0000000000,0,PUTNAM,PUTNAM
PUTNAM - 000011,3,1.0000000000,38.0000000001,38.0000000001,0,PUTNAM,PUTNAM
PUTNAM - 000012,3,1.0000000000,56.0000000000,56.0000000000,0,PUTNAM,PUTNAM
PUTNAM - 000013,3,1.0000000000,83.0000000001,83.0000000001,0,PUTNAM,PUTNAM
PUTNAM - 000014,3,1.0000000000,41.0000000000,41.0000000000,0,PUTNAM,PUTNAM
PUTNAM - 000015,3,1.0000000000,40.9999999999,40.9999999999,0,PUTNAM,PUTNAM
RALLS - 000002,5,1.0000000000,192.9999999999,192.9999999999,0,RALLS,RALLS
RALLS - 000003,5,1.0000000000,98.9999999999,98.9999999999,0,RALLS,RALLS
RALLS - 000004,5,1.0000000000,68.9999999999,68.9999999999,0,RALLS,RALLS
RALLS - 000005,5,1.0000000000,41.0000000001,41.0000000001,0,RALLS,RALLS
RALLS - 000006,5,1.0000000000,197.0000000002,197.0000000002,0,RALLS,RALLS
RALLS - 000007,5,1.0000000000,105.9999999996,105.9999999996,0,RALLS,RALLS
RALLS - 000008,5,1.0000000000,168.9999999996,168.9999999996,0,RALLS,RALLS
RALLS - 000009,5,1.0000000000,55.0000000001,55.0000000001,0,RALLS,RALLS
RALLS - 000010,5,1.0000000000,71.9999999999,71.9999999999,0,RALLS,RALLS
RANDOLPH - 000002,6,1.0000000000,148.0000000001,148.0000000001,0,RANDOLPH,RANDOLPH
RANDOLPH - 000003,6,1.0000000000,79.9999999999,79.9999999999,0,RANDOLPH,RANDOLPH
RANDOLPH - 000004,48,1.0000000000,86.0000000000,86.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000005,6,0.8821739417,36.1691316091,41.0000000001,0,RANDOLPH,RANDOLPH
RANDOLPH - 000005,48,0.1178260583,4.8308683910,41.0000000001,0,RANDOLPH,RANDOLPH
RANDOLPH - 000006,48,1.0000000000,101.0000000002,101.0000000002,0,RANDOLPH,RANDOLPH
RANDOLPH - 000007,6,1.0000000000,25.0000000000,25.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000008,6,0.9583333333,46.0000000000,48.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000008,48,0.0416666667,2.0000000000,48.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000009,6,1.0000000000,77.0000000000,77.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000010,6,1.0000000000,54.0000000000,54.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000011,6,1.0000000000,50.0000000001,50.0000000001,0,RANDOLPH,RANDOLPH
RANDOLPH - 000012,6,1.0000000000,81.9999999999,81.9999999999,0,RANDOLPH,RANDOLPH
RANDOLPH - 000013,6,1.0000000000,69.0000000000,69.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000014,6,1.0000000000,35.0000000000,35.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000015,6,1.0000000000,38.9999999999,38.9999999999,0,RANDOLPH,RANDOLPH
RANDOLPH - 000016,6,1.0000000000,25.0000000001,25.0000000001,0,RANDOLPH,RANDOLPH
RANDOLPH - 000017,6,1.0000000000,25.0000000000,25.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000018,6,1.0000000000,37.9999999999,37.9999999999,0,RANDOLPH,RANDOLPH
RANDOLPH - 000019,6,1.0000000000,55.0000000001,55.0000000001,0,RANDOLPH,RANDOLPH
RANDOLPH - 000020,6,1.0000000000,93.0000000002,93.0000000002,0,RANDOLPH,RANDOLPH
RANDOLPH - 000021,48,1.0000000000,60.0000000000,60.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000022,6,0.8765432099,142.0000000001,162.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000022,48,0.1234567901,19.9999999999,162.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000023,6,0.5987722984,97.0011123405,161.9999999998,0,RANDOLPH,RANDOLPH
RANDOLPH - 000023,48,0.4012277016,64.9988876593,161.9999999998,0,RANDOLPH,RANDOLPH
RANDOLPH - 000024,6,1.0000000000,73.9999999999,73.9999999999,0,RANDOLPH,RANDOLPH
RANDOLPH - 000025,6,1.0000000000,107.0000000000,107.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000026,6,0.0873488622,4.0180476634,45.9999999997,0,RANDOLPH,RANDOLPH
RANDOLPH - 000026,48,0.9126511378,41.9819523363,45.9999999997,0,RANDOLPH,RANDOLPH
RANDOLPH - 000027,6,1.0000000000,64.0000000000,64.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000028,48,1.0000000000,47.0000000000,47.0000000000,0,RANDOLPH,RANDOLPH
RAY - 000002,53,1.0000000000,105.0000000000,105.0000000000,0,RAY,RAY
RAY - 000003,53,1.0000000000,107.9999999999,107.9999999999,0,RAY,RAY
RAY - 000004,7,0.7909812151,162.9421303209,206.0000000001,0,RAY,RAY
RAY - 000004,53,0.2090187849,43.0578696792,206.0000000001,0,RAY,RAY
RAY - 000005,53,1.0000000000,99.0000000001,99.0000000001,0,RAY,RAY
RAY - 000006,7,0.9549549550,106.0000000000,111.0000000000,0,RAY,RAY
RAY - 000006,53,0.0450450450,5.0000000000,111.0000000000,0,RAY,RAY
RAY - 000007,7,0.3279636235,72.4799608001,221.0000000000,0,RAY,RAY
