county,precinct,office,district,party,candidate,votes
St. Francois,FARMINGTON 1,Secretary of State,,REP,John (Jay) Ashcroft,1403
St. Francois,FARMINGTON 2,Secretary of State,,REP,John (Jay) Ashcroft,1045
St. Francois,FARMINGTON 3,Secretary of State,,REP,John (Jay) Ashcroft,696
St. Francois,FARMINGTON 4,Secretary of State,,REP,John (Jay) Ashcroft,933
St. Francois,IRON MOUNTAIN,Secretary of State,,REP,John (Jay) Ashcroft,254
St. Francois,KNOB LICK,Secretary of State,,REP,John (Jay) Ashcroft,292
St. Francois,LEADINGTON,Secretary of State,,REP,John (Jay) Ashcroft,132
St. Francois,LEADWOOD,Secretary of State,,REP,John (Jay) Ashcroft,551
St. Francois,LIBERTYVILLE,Secretary of State,,REP,John (Jay) Ashcroft,388
St. Francois,PARK HILLS 1,Secretary of State,,REP,John (Jay) Ashcroft,633
St. Francois,PARK HILLS 3,Secretary of State,,REP,John (Jay) Ashcroft,626
St. Francois,PARK HILLS 4,Secretary of State,,REP,John (Jay) Ashcroft,599
St. Francois,PATTERSON,Secretary of State,,REP,John (Jay) Ashcroft,747
St. Francois,TERRE DU LAC,Secretary of State,,REP,John (Jay) Ashcroft,684
St. Francois,TIMBERLINE,Secretary of State,,REP,John (Jay) Ashcroft,405
St. Francois,ABSENTEE,Secretary of State,,REP,John (Jay) Ashcroft,1261
St. Francois,BISMARCK,Secretary of State,,LBT,Chris Morrill,42
St. Francois,BONNE TERRE,Secretary of State,,LBT,Chris Morrill,95
St. Francois,BUSIEK,Secretary of State,,LBT,Chris Morrill,15
St. Francois,DESLOGE 1,Secretary of State,,LBT,Chris Morrill,26
St. Francois,DESLOGE 2,Secretary of State,,LBT,Chris Morrill,28
St. Francois,DESLOGE 3,Secretary of State,,LBT,Chris Morrill,25
St. Francois,DOE RUN,Secretary of State,,LBT,Chris Morrill,60
St. Francois,FARMINGTON 1,Secretary of State,,LBT,Chris Morrill,79
St. Francois,FARMINGTON 2,Secretary of State,,LBT,Chris Morrill,60
St. Francois,FARMINGTON 3,Secretary of State,,LBT,Chris Morrill,44
St. Francois,FARMINGTON 4,Secretary of State,,LBT,Chris Morrill,58
St. Francois,IRON MOUNTAIN,Secretary of State,,LBT,Chris Morrill,36
St. Francois,KNOB LICK,Secretary of State,,LBT,Chris Morrill,17
St. Francois,LEADINGTON,Secretary of State,,LBT,Chris Morrill,13
St. Francois,LEADWOOD,Secretary of State,,LBT,Chris Morrill,49
St. Francois,LIBERTYVILLE,Secretary of State,,LBT,Chris Morrill,26
St. Francois,PARK HILLS 1,Secretary of State,,LBT,Chris Morrill,44
St. Francois,PARK HILLS 3,Secretary of State,,LBT,Chris Morrill,45
St. Francois,PARK HILLS 4,Secretary of State,,LBT,Chris Morrill,46
St. Francois,PATTERSON,Secretary of State,,LBT,Chris Morrill,57
St. Francois,TERRE DU LAC,Secretary of State,,LBT,Chris Morrill,45
St. Francois,TIMBERLINE,Secretary of State,,LBT,Chris Morrill,21
St. Francois,ABSENTEE,Secretary of State,,LBT,Chris Morrill,80
St. Francois,BISMARCK,State Treasurer,,DEM,Judy Baker,263
St. Francois,BONNE TERRE,State Treasurer,,DEM,Judy Baker,787
St. Francois,BUSIEK,State Treasurer,,DEM,Judy Baker,119
St. Francois,DESLOGE 1,State Treasurer,,DEM,Judy Baker,228
St. Francois,DESLOGE 2,State Treasurer,,DEM,Judy Baker,242
St. Francois,DESLOGE 3,State Treasurer,,DEM,Judy Baker,322
St. Francois,DOE RUN,State Treasurer,,DEM,Judy Baker,345
St. Francois,FARMINGTON 1,State Treasurer,,DEM,Judy Baker,599
St. Francois,FARMINGTON 2,State Treasurer,,DEM,Judy Baker,541
St. Francois,FARMINGTON 3,State Treasurer,,DEM,Judy Baker,380
St. Francois,FARMINGTON 4,State Treasurer,,DEM,Judy Baker,443
St. Francois,IRON MOUNTAIN,State Treasurer,,DEM,Judy Baker,116
St. Francois,KNOB LICK,State Treasurer,,DEM,Judy Baker,107
St. Francois,LEADINGTON,State Treasurer,,DEM,Judy Baker,69
St. Francois,LEADWOOD,State Treasurer,,DEM,Judy Baker,333
St. Francois,LIBERTYVILLE,State Treasurer,,DEM,Judy Baker,133
St. Francois,PARK HILLS 1,State Treasurer,,DEM,Judy Baker,342
St. Francois,PARK HILLS 3,State Treasurer,,DEM,Judy Baker,356
St. Francois,PARK HILLS 4,State Treasurer,,DEM,Judy Baker,322
St. Francois,PATTERSON,State Treasurer,,DEM,Judy Baker,397
St. Francois,TERRE DU LAC,State Treasurer,,DEM,Judy Baker,398
St. Francois,TIMBERLINE,State Treasurer,,DEM,Judy Baker,254
St. Francois,ABSENTEE,State Treasurer,,DEM,Judy Baker,840
St. Francois,BISMARCK,State Treasurer,,REP,Eric Schmitt,499
St. Francois,BONNE TERRE,State Treasurer,,REP,Eric Schmitt,1284
St. Francois,BUSIEK,State Treasurer,,REP,Eric Schmitt,319
St. Francois,DESLOGE 1,State Treasurer,,REP,Eric Schmitt,327
St. Francois,DESLOGE 2,State Treasurer,,REP,Eric Schmitt,427
St. Francois,DESLOGE 3,State Treasurer,,REP,Eric Schmitt,621
St. Francois,DOE RUN,State Treasurer,,REP,Eric Schmitt,905
St. Francois,FARMINGTON 1,State Treasurer,,REP,Eric Schmitt,1409
St. Francois,FARMINGTON 2,State Treasurer,,REP,Eric Schmitt,1075
St. Francois,FARMINGTON 3,State Treasurer,,REP,Eric Schmitt,697
St. Francois,FARMINGTON 4,State Treasurer,,REP,Eric Schmitt,925
St. Francois,IRON MOUNTAIN,State Treasurer,,REP,Eric Schmitt,252
St. Francois,KNOB LICK,State Treasurer,,REP,Eric Schmitt,306
St. Francois,LEADINGTON,State Treasurer,,REP,Eric Schmitt,130
St. Francois,LEADWOOD,State Treasurer,,REP,Eric Schmitt,556
St. Francois,LIBERTYVILLE,State Treasurer,,REP,Eric Schmitt,396
St. Francois,PARK HILLS 1,State Treasurer,,REP,Eric Schmitt,618
St. Francois,PARK HILLS 3,State Treasurer,,REP,Eric Schmitt,640
St. Francois,PARK HILLS 4,State Treasurer,,REP,Eric Schmitt,605
St. Francois,PATTERSON,State Treasurer,,REP,Eric Schmitt,757
St. Francois,TERRE DU LAC,State Treasurer,,REP,Eric Schmitt,682
St. Francois,TIMBERLINE,State Treasurer,,REP,Eric Schmitt,394
St. Francois,ABSENTEE,State Treasurer,,REP,Eric Schmitt,1290
St. Francois,BISMARCK,State Treasurer,,LBT,Sean O'Toole,28
St. Francois,BONNE TERRE,State Treasurer,,LBT,Sean O'Toole,69
St. Francois,BUSIEK,State Treasurer,,LBT,Sean O'Toole,13
St. Francois,DESLOGE 1,State Treasurer,,LBT,Sean O'Toole,13
St. Francois,DESLOGE 2,State Treasurer,,LBT,Sean O'Toole,21
St. Francois,DESLOGE 3,State Treasurer,,LBT,Sean O'Toole,15
St. Francois,DOE RUN,State Treasurer,,LBT,Sean O'Toole,36
St. Francois,FARMINGTON 1,State Treasurer,,LBT,Sean O'Toole,54
St. Francois,FARMINGTON 2,State Treasurer,,LBT,Sean O'Toole,41
St. Francois,FARMINGTON 3,State Treasurer,,LBT,Sean O'Toole,28
St. Francois,FARMINGTON 4,State Treasurer,,LBT,Sean O'Toole,41
St. Francois,IRON MOUNTAIN,State Treasurer,,LBT,Sean O'Toole,17
St. Francois,KNOB LICK,State Treasurer,,LBT,Sean O'Toole,12
St. Francois,LEADINGTON,State Treasurer,,LBT,Sean O'Toole,2
St. Francois,LEADWOOD,State Treasurer,,LBT,Sean O'Toole,17
St. Francois,LIBERTYVILLE,State Treasurer,,LBT,Sean O'Toole,13
St. Francois,PARK HILLS 1,State Treasurer,,LBT,Sean O'Toole,34
St. Francois,PARK HILLS 3,State Treasurer,,LBT,Sean O'Toole,23
St. Francois,PARK HILLS 4,State Treasurer,,LBT,Sean O'Toole,25
St. Francois,PATTERSON,State Treasurer,,LBT,Sean O'Toole,30
St. Francois,TERRE DU LAC,State Treasurer,,LBT,Sean O'Toole,23
St. Francois,TIMBERLINE,State Treasurer,,LBT,Sean O'Toole,19
St. Francois,ABSENTEE,State Treasurer,,LBT,Sean O'Toole,53
St. Francois,BISMARCK,State Treasurer,,GRN,Carol Hexem,15
St. Francois,BONNE TERRE,State Treasurer,,GRN,Carol Hexem,35
St. Francois,BUSIEK,State Treasurer,,GRN,Carol Hexem,4
St. Francois,DESLOGE 1,State Treasurer,,GRN,Carol Hexem,9
St. Francois,DESLOGE 2,State Treasurer,,GRN,Carol Hexem,2
St. Francois,DESLOGE 3,State Treasurer,,GRN,Carol Hexem,16
St. Francois,DOE RUN,State Treasurer,,GRN,Carol Hexem,18
St. Francois,FARMINGTON 1,State Treasurer,,GRN,Carol Hexem,28
St. Francois,FARMINGTON 2,State Treasurer,,GRN,Carol Hexem,25
St. Francois,FARMINGTON 3,State Treasurer,,GRN,Carol Hexem,19
St. Francois,FARMINGTON 4,State Treasurer,,GRN,Carol Hexem,27
St. Francois,IRON MOUNTAIN,State Treasurer,,GRN,Carol Hexem,9
St. Francois,KNOB LICK,State Treasurer,,GRN,Carol Hexem,1
St. Francois,LEADINGTON,State Treasurer,,GRN,Carol Hexem,6
St. Francois,LEADWOOD,State Treasurer,,GRN,Carol Hexem,10
St. Francois,LIBERTYVILLE,State Treasurer,,GRN,Carol Hexem,5
St. Francois,PARK HILLS 1,State Treasurer,,GRN,Carol Hexem,17
St. Francois,PARK HILLS 3,State Treasurer,,GRN,Carol Hexem,23
St. Francois,PARK HILLS 4,State Treasurer,,GRN,Carol Hexem,13
St. Francois,PATTERSON,State Treasurer,,GRN,Carol Hexem,12
St. Francois,TERRE DU LAC,State Treasurer,,GRN,Carol Hexem,10
St. Francois,TIMBERLINE,State Treasurer,,GRN,Carol Hexem,10
St. Francois,ABSENTEE,State Treasurer,,GRN,Carol Hexem,30
St. Francois,BISMARCK,Attorney General,,DEM,Teresa Hensley,268
St. Francois,BONNE TERRE,Attorney General,,DEM,Teresa Hensley,811
St. Francois,BUSIEK,Attorney General,,DEM,Teresa Hensley,109
St. Francois,DESLOGE 1,Attorney General,,DEM,Teresa Hensley,208
St. Francois,DESLOGE 2,Attorney General,,DEM,Teresa Hensley,238
St. Francois,DESLOGE 3,Attorney General,,DEM,Teresa Hensley,343
St. Francois,DOE RUN,Attorney General,,DEM,Teresa Hensley,358
St. Francois,FARMINGTON 1,Attorney General,,DEM,Teresa Hensley,615
St. Francois,FARMINGTON 2,Attorney General,,DEM,Teresa Hensley,584
St. Francois,FARMINGTON 3,Attorney General,,DEM,Teresa Hensley,389
St. Francois,FARMINGTON 4,Attorney General,,DEM,Teresa Hensley,484
St. Francois,IRON MOUNTAIN,Attorney General,,DEM,Teresa Hensley,130
St. Francois,KNOB LICK,Attorney General,,DEM,Teresa Hensley,116
St. Francois,LEADINGTON,Attorney General,,DEM,Teresa Hensley,69
St. Francois,LEADWOOD,Attorney General,,DEM,Teresa Hensley,342
St. Francois,LIBERTYVILLE,Attorney General,,DEM,Teresa Hensley,131
St. Francois,PARK HILLS 1,Attorney General,,DEM,Teresa Hensley,358
St. Francois,PARK HILLS 3,Attorney General,,DEM,Teresa Hensley,367
St. Francois,PARK HILLS 4,Attorney General,,DEM,Teresa Hensley,318
St. Francois,PATTERSON,Attorney General,,DEM,Teresa Hensley,406
St. Francois,TERRE DU LAC,Attorney General,,DEM,Teresa Hensley,404
St. Francois,TIMBERLINE,Attorney General,,DEM,Teresa Hensley,244
St. Francois,ABSENTEE,Attorney General,,DEM,Teresa Hensley,871
St. Francois,BISMARCK,Attorney General,,REP,Josh Hawley,546
St. Francois,BONNE TERRE,Attorney General,,REP,Josh Hawley,1375
St. Francois,BUSIEK,Attorney General,,REP,Josh Hawley,353
St. Francois,DESLOGE 1,Attorney General,,REP,Josh Hawley,364
St. Francois,DESLOGE 2,Attorney General,,REP,Josh Hawley,460
St. Francois,DESLOGE 3,Attorney General,,REP,Josh Hawley,640
St. Francois,DOE RUN,Attorney General,,REP,Josh Hawley,964
St. Francois,FARMINGTON 1,Attorney General,,REP,Josh Hawley,1464
St. Francois,FARMINGTON 2,Attorney General,,REP,Josh Hawley,1110
St. Francois,FARMINGTON 3,Attorney General,,REP,Josh Hawley,736
St. Francois,FARMINGTON 4,Attorney General,,REP,Josh Hawley,951
St. Francois,IRON MOUNTAIN,Attorney General,,REP,Josh Hawley,271
St. Francois,KNOB LICK,Attorney General,,REP,Josh Hawley,318
St. Francois,LEADINGTON,Attorney General,,REP,Josh Hawley,140
St. Francois,LEADWOOD,Attorney General,,REP,Josh Hawley,581
St. Francois,LIBERTYVILLE,Attorney General,,REP,Josh Hawley,420
St. Francois,PARK HILLS 1,Attorney General,,REP,Josh Hawley,652
St. Francois,PARK HILLS 3,Attorney General,,REP,Josh Hawley,678
St. Francois,PARK HILLS 4,Attorney General,,REP,Josh Hawley,658
St. Francois,PATTERSON,Attorney General,,REP,Josh Hawley,799
St. Francois,TERRE DU LAC,Attorney General,,REP,Josh Hawley,715
St. Francois,TIMBERLINE,Attorney General,,REP,Josh Hawley,431
St. Francois,ABSENTEE,Attorney General,,REP,Josh Hawley,1363
St. Francois,BISMARCK,U.S. House,8,DEM,Dave Cowell,231
St. Francois,BONNE TERRE,U.S. House,8,DEM,Dave Cowell,690
St. Francois,BUSIEK,U.S. House,8,DEM,Dave Cowell,89
St. Francois,DESLOGE 1,U.S. House,8,DEM,Dave Cowell,188
St. Francois,DESLOGE 2,U.S. House,8,DEM,Dave Cowell,204
St. Francois,DESLOGE 3,U.S. House,8,DEM,Dave Cowell,287
St. Francois,DOE RUN,U.S. House,8,DEM,Dave Cowell,281
St. Francois,FARMINGTON 1,U.S. House,8,DEM,Dave Cowell,506
St. Francois,FARMINGTON 2,U.S. House,8,DEM,Dave Cowell,492
St. Francois,FARMINGTON 3,U.S. House,8,DEM,Dave Cowell,337
St. Francois,FARMINGTON 4,U.S. House,8,DEM,Dave Cowell,401
St. Francois,IRON MOUNTAIN,U.S. House,8,DEM,Dave Cowell,119
St. Francois,KNOB LICK,U.S. House,8,DEM,Dave Cowell,95
St. Francois,LEADINGTON,U.S. House,8,DEM,Dave Cowell,52
St. Francois,LEADWOOD,U.S. House,8,DEM,Dave Cowell,284
St. Francois,LIBERTYVILLE,U.S. House,8,DEM,Dave Cowell,99
St. Francois,PARK HILLS 1,U.S. House,8,DEM,Dave Cowell,308
St. Francois,PARK HILLS 3,U.S. House,8,DEM,Dave Cowell,324
St. Francois,PARK HILLS 4,U.S. House,8,DEM,Dave Cowell,274
St. Francois,PATTERSON,U.S. House,8,DEM,Dave Cowell,352
St. Francois,TERRE DU LAC,U.S. House,8,DEM,Dave Cowell,356
St. Francois,TIMBERLINE,U.S. House,8,DEM,Dave Cowell,237
St. Francois,ABSENTEE,U.S. House,8,DEM,Dave Cowell,727
St. Francois,BISMARCK,U.S. House,8,REP,Jason Smith,543
St. Francois,BONNE TERRE,U.S. House,8,REP,Jason Smith,1405
St. Francois,BUSIEK,U.S. House,8,REP,Jason Smith,365
St. Francois,DESLOGE 1,U.S. House,8,REP,Jason Smith,361
St. Francois,DESLOGE 2,U.S. House,8,REP,Jason Smith,464
St. Francois,DESLOGE 3,U.S. House,8,REP,Jason Smith,663
St. Francois,DOE RUN,U.S. House,8,REP,Jason Smith,1011
St. Francois,FARMINGTON 1,U.S. House,8,REP,Jason Smith,1513
St. Francois,FARMINGTON 2,U.S. House,8,REP,Jason Smith,1131
St. Francois,FARMINGTON 3,U.S. House,8,REP,Jason Smith,760
St. Francois,FARMINGTON 4,U.S. House,8,REP,Jason Smith,985
St. Francois,IRON MOUNTAIN,U.S. House,8,REP,Jason Smith,261
St. Francois,KNOB LICK,U.S. House,8,REP,Jason Smith,318
St. Francois,LEADINGTON,U.S. House,8,REP,Jason Smith,153
St. Francois,LEADWOOD,U.S. House,8,REP,Jason Smith,607
St. Francois,LIBERTYVILLE,U.S. House,8,REP,Jason Smith,433
St. Francois,PARK HILLS 1,U.S. House,8,REP,Jason Smith,659
St. Francois,PARK HILLS 3,U.S. House,8,REP,Jason Smith,676
St. Francois,PARK HILLS 4,U.S. House,8,REP,Jason Smith,665
St. Francois,PATTERSON,U.S. House,8,REP,Jason Smith,794
St. Francois,TERRE DU LAC,U.S. House,8,REP,Jason Smith,718
St. Francois,TIMBERLINE,U.S. House,8,REP,Jason Smith,412
St. Francois,ABSENTEE,U.S. House,8,REP,Jason Smith,1412
St. Francois,BISMARCK,U.S. House,8,LBT,Jonathan Shell,28
St. Francois,BONNE TERRE,U.S. House,8,LBT,Jonathan Shell,66
St. Francois,BUSIEK,U.S. House,8,LBT,Jonathan Shell,12
St. Francois,DESLOGE 1,U.S. House,8,LBT,Jonathan Shell,18
St. Francois,DESLOGE 2,U.S. House,8,LBT,Jonathan Shell,17
St. Francois,DESLOGE 3,U.S. House,8,LBT,Jonathan Shell,19
St. Francois,DOE RUN,U.S. House,8,LBT,Jonathan Shell,31
St. Francois,FARMINGTON 1,U.S. House,8,LBT,Jonathan Shell,68
St. Francois,FARMINGTON 2,U.S. House,8,LBT,Jonathan Shell,55
St. Francois,FARMINGTON 3,U.S. House,8,LBT,Jonathan Shell,29
St. Francois,FARMINGTON 4,U.S. House,8,LBT,Jonathan Shell,56
St. Francois,IRON MOUNTAIN,U.S. House,8,LBT,Jonathan Shell,16
St. Francois,KNOB LICK,U.S. House,8,LBT,Jonathan Shell,14
St. Francois,LEADINGTON,U.S. House,8,LBT,Jonathan Shell,3
St. Francois,LEADWOOD,U.S. House,8,LBT,Jonathan Shell,26
St. Francois,LIBERTYVILLE,U.S. House,8,LBT,Jonathan Shell,13
St. Francois,PARK HILLS 1,U.S. House,8,LBT,Jonathan Shell,35
St. Francois,PARK HILLS 3,U.S. House,8,LBT,Jonathan Shell,35
St. Francois,PARK HILLS 4,U.S. House,8,LBT,Jonathan Shell,23
St. Francois,PATTERSON,U.S. House,8,LBT,Jonathan Shell,40
St. Francois,TERRE DU LAC,U.S. House,8,LBT,Jonathan Shell,30
St. Francois,TIMBERLINE,U.S. House,8,LBT,Jonathan Shell,15
St. Francois,ABSENTEE,U.S. House,8,LBT,Jonathan Shell,69
St. Francois,BISMARCK,State Senator,3,REP,Gary Romine,640
St. Francois,BONNE TERRE,State Senator,3,REP,Gary Romine,1649
St. Francois,BUSIEK,State Senator,3,REP,Gary Romine,387
St. Francois,DESLOGE 1,State Senator,3,REP,Gary Romine,440
St. Francois,DESLOGE 2,State Senator,3,REP,Gary Romine,562
St. Francois,DESLOGE 3,State Senator,3,REP,Gary Romine,789
St. Francois,DOE RUN,State Senator,3,REP,Gary Romine,1111
St. Francois,FARMINGTON 1,State Senator,3,REP,Gary Romine,1720
St. Francois,FARMINGTON 2,State Senator,3,REP,Gary Romine,1347
St. Francois,FARMINGTON 3,State Senator,3,REP,Gary Romine,897
St. Francois,FARMINGTON 4,State Senator,3,REP,Gary Romine,1148
St. Francois,IRON MOUNTAIN,State Senator,3,REP,Gary Romine,312
St. Francois,KNOB LICK,State Senator,3,REP,Gary Romine,359
St. Francois,LEADINGTON,State Senator,3,REP,Gary Romine,170
St. Francois,LEADWOOD,State Senator,3,REP,Gary Romine,685
St. Francois,LIBERTYVILLE,State Senator,3,REP,Gary Romine,459
St. Francois,PARK HILLS 1,State Senator,3,REP,Gary Romine,802
St. Francois,PARK HILLS 3,State Senator,3,REP,Gary Romine,804
St. Francois,PARK HILLS 4,State Senator,3,REP,Gary Romine,765
St. Francois,PATTERSON,State Senator,3,REP,Gary Romine,944
St. Francois,TERRE DU LAC,State Senator,3,REP,Gary Romine,838
St. Francois,TIMBERLINE,State Senator,3,REP,Gary Romine,484
St. Francois,ABSENTEE,State Senator,3,REP,Gary Romine,1680
St. Francois,BISMARCK,State Senator,3,GRN,Edward R. Weissler,138
St. Francois,BONNE TERRE,State Senator,3,GRN,Edward R. Weissler,452
St. Francois,BUSIEK,State Senator,3,GRN,Edward R. Weissler,60
St. Francois,DESLOGE 1,State Senator,3,GRN,Edward R. Weissler,106
St. Francois,DESLOGE 2,State Senator,3,GRN,Edward R. Weissler,105
St. Francois,DESLOGE 3,State Senator,3,GRN,Edward R. Weissler,142
St. Francois,DOE RUN,State Senator,3,GRN,Edward R. Weissler,186
St. Francois,FARMINGTON 1,State Senator,3,GRN,Edward R. Weissler,328
St. Francois,FARMINGTON 2,State Senator,3,GRN,Edward R. Weissler,281
St. Francois,FARMINGTON 3,State Senator,3,GRN,Edward R. Weissler,205
St. Francois,FARMINGTON 4,State Senator,3,GRN,Edward R. Weissler,262
St. Francois,IRON MOUNTAIN,State Senator,3,GRN,Edward R. Weissler,75
St. Francois,KNOB LICK,State Senator,3,GRN,Edward R. Weissler,58
St. Francois,LEADINGTON,State Senator,3,GRN,Edward R. Weissler,30
St. Francois,LEADWOOD,State Senator,3,GRN,Edward R. Weissler,195
St. Francois,LIBERTYVILLE,State Senator,3,GRN,Edward R. Weissler,73
St. Francois,PARK HILLS 1,State Senator,3,GRN,Edward R. Weissler,191
St. Francois,PARK HILLS 3,State Senator,3,GRN,Edward R. Weissler,205
St. Francois,PARK HILLS 4,State Senator,3,GRN,Edward R. Weissler,177
St. Francois,PATTERSON,State Senator,3,GRN,Edward R. Weissler,220
St. Francois,TERRE DU LAC,State Senator,3,GRN,Edward R. Weissler,223
St. Francois,TIMBERLINE,State Senator,3,GRN,Edward R. Weissler,149
St. Francois,ABSENTEE,State Senator,3,GRN,Edward R. Weissler,368
St. Francois,BONNE TERRE,State House,115,DEM,Barbara Stocker,289
St. Francois,DESLOGE 3,State House,115,DEM,Barbara Stocker,37
St. Francois,FARMINGTON 1,State House,115,DEM,Barbara Stocker,61
St. Francois,FARMINGTON 2,State House,115,DEM,Barbara Stocker,27
St. Francois,PARK HILLS 1,State House,115,DEM,Barbara Stocker,149
St. Francois,PARK HILLS 3,State House,115,DEM,Barbara Stocker,1
St. Francois,PATTERSON,State House,115,DEM,Barbara Stocker,305
St. Francois,TIMBERLINE,State House,115,DEM,Barbara Stocker,218
St. Francois,ABSENTEE,State House,115,DEM,Barbara Stocker,109
St. Francois,BONNE TERRE,State House,115,REP,Elaine Freeman Gannon,652
St. Francois,DESLOGE 3,State House,115,REP,Elaine Freeman Gannon,91
St. Francois,FARMINGTON 1,State House,115,REP,Elaine Freeman Gannon,300
St. Francois,FARMINGTON 2,State House,115,REP,Elaine Freeman Gannon,76
St. Francois,PARK HILLS 1,State House,115,REP,Elaine Freeman Gannon,397
St. Francois,PARK HILLS 3,State House,115,REP,Elaine Freeman Gannon,2
St. Francois,PATTERSON,State House,115,REP,Elaine Freeman Gannon,836
St. Francois,TIMBERLINE,State House,115,REP,Elaine Freeman Gannon,426
St. Francois,ABSENTEE,State House,115,REP,Elaine Freeman Gannon,230
St. Francois,BONNE TERRE,State House,115,LBT,Charles D. Bigelow,47
St. Francois,DESLOGE 3,State House,115,LBT,Charles D. Bigelow,7
St. Francois,FARMINGTON 1,State House,115,LBT,Charles D. Bigelow,14
St. Francois,FARMINGTON 2,State House,115,LBT,Charles D. Bigelow,1
St. Francois,PARK HILLS 1,State House,115,LBT,Charles D. Bigelow,24
St. Francois,PATTERSON,State House,115,LBT,Charles D. Bigelow,53
St. Francois,TIMBERLINE,State House,115,LBT,Charles D. Bigelow,28
St. Francois,ABSENTEE,State House,115,LBT,Charles D. Bigelow,6
St. Francois,BUSIEK,State House,116,REP,Kevin Engler,373
St. Francois,FARMINGTON 1,State House,116,REP,Kevin Engler,1392
St. Francois,FARMINGTON 2,State House,116,REP,Kevin Engler,1240
St. Francois,FARMINGTON 4,State House,116,REP,Kevin Engler,1135
St. Francois,KNOB LICK,State House,116,REP,Kevin Engler,355
St. Francois,LIBERTYVILLE,State House,116,REP,Kevin Engler,444
St. Francois,ABSENTEE,State House,116,REP,Kevin Engler,651
St. Francois,BISMARCK,State House,117,DEM,Travis Barnes,387
St. Francois,BONNE TERRE,State House,117,DEM,Travis Barnes,524
St. Francois,DESLOGE 1,State House,117,DEM,Travis Barnes,267
St. Francois,DESLOGE 2,State House,117,DEM,Travis Barnes,290
St. Francois,DESLOGE 3,State House,117,DEM,Travis Barnes,349
St. Francois,DOE RUN,State House,117,DEM,Travis Barnes,484
St. Francois,FARMINGTON 2,State House,117,DEM,Travis Barnes,39
St. Francois,FARMINGTON 3,State House,117,DEM,Travis Barnes,422
St. Francois,FARMINGTON 4,State House,117,DEM,Travis Barnes,12
St. Francois,IRON MOUNTAIN,State House,117,DEM,Travis Barnes,155
St. Francois,LEADINGTON,State House,117,DEM,Travis Barnes,81
St. Francois,LEADWOOD,State House,117,DEM,Travis Barnes,418
St. Francois,PARK HILLS 1,State House,117,DEM,Travis Barnes,211
St. Francois,PARK HILLS 3,State House,117,DEM,Travis Barnes,509
St. Francois,PARK HILLS 4,State House,117,DEM,Travis Barnes,482
St. Francois,TERRE DU LAC,State House,117,DEM,Travis Barnes,485
St. Francois,ABSENTEE,State House,117,DEM,Travis Barnes,452
St. Francois,BISMARCK,State House,117,REP,Mike Henderson,432
St. Francois,BONNE TERRE,State House,117,REP,Mike Henderson,677
St. Francois,DESLOGE 1,State House,117,REP,Mike Henderson,318
St. Francois,DESLOGE 2,State House,117,REP,Mike Henderson,413
St. Francois,DESLOGE 3,State House,117,REP,Mike Henderson,499
St. Francois,DOE RUN,State House,117,REP,Mike Henderson,837
St. Francois,FARMINGTON 2,State House,117,REP,Mike Henderson,42
St. Francois,FARMINGTON 3,State House,117,REP,Mike Henderson,700
St. Francois,FARMINGTON 4,State House,117,REP,Mike Henderson,24
St. Francois,IRON MOUNTAIN,State House,117,REP,Mike Henderson,248
St. Francois,LEADINGTON,State House,117,REP,Mike Henderson,133
St. Francois,LEADWOOD,State House,117,REP,Mike Henderson,509
St. Francois,PARK HILLS 1,State House,117,REP,Mike Henderson,224
St. Francois,PARK HILLS 3,State House,117,REP,Mike Henderson,543
St. Francois,PARK HILLS 4,State House,117,REP,Mike Henderson,503
St. Francois,TERRE DU LAC,State House,117,REP,Mike Henderson,633
St. Francois,ABSENTEE,State House,117,REP,Mike Henderson,567
St. Francois,BISMARCK,Constitutional Amendment 1,,,,591
St. Francois,BONNE TERRE,Constitutional Amendment 1,,,,1762
St. Francois,BUSIEK,Constitutional Amendment 1,,,,369
St. Francois,DESLOGE 1,Constitutional Amendment 1,,,,477
St. Francois,DESLOGE 2,Constitutional Amendment 1,,,,550
St. Francois,DESLOGE 3,Constitutional Amendment 1,,,,758
St. Francois,DOE RUN,Constitutional Amendment 1,,,,1040
St. Francois,FARMINGTON 1,Constitutional Amendment 1,,,,1699
St. Francois,FARMINGTON 2,Constitutional Amendment 1,,,,1403
St. Francois,FARMINGTON 3,Constitutional Amendment 1,,,,931
St. Francois,FARMINGTON 4,Constitutional Amendment 1,,,,1188
St. Francois,IRON MOUNTAIN,Constitutional Amendment 1,,,,281
St. Francois,KNOB LICK,Constitutional Amendment 1,,,,330
St. Francois,LEADINGTON,Constitutional Amendment 1,,,,162
St. Francois,LEADWOOD,Constitutional Amendment 1,,,,704
St. Francois,LIBERTYVILLE,Constitutional Amendment 1,,,,434
St. Francois,PARK HILLS 1,Constitutional Amendment 1,,,,799
St. Francois,PARK HILLS 3,Constitutional Amendment 1,,,,836
St. Francois,PARK HILLS 4,Constitutional Amendment 1,,,,734
St. Francois,PATTERSON,Constitutional Amendment 1,,,,986
St. Francois,TERRE DU LAC,Constitutional Amendment 1,,,,941
St. Francois,TIMBERLINE,Constitutional Amendment 1,,,,572
St. Francois,ABSENTEE,Constitutional Amendment 1,,,,1765
St. Francois,BISMARCK,Constitutional Amendment 2,,,,520
St. Francois,BONNE TERRE,Constitutional Amendment 2,,,,1474
St. Francois,BUSIEK,Constitutional Amendment 2,,,,302
