county,precinct,office,district,party,candidate,votes
St. Charles,221 221 WELDON SPRINGS,U.S. House,2,LIB,Bill Slantz,25
St. Charles,091 091 KATY TRAIL,U.S. House,2,LIB,Bill Slantz,73
St. Charles,196 196 PHOENIX,U.S. House,2,LIB,Bill Slantz,26
St. Charles,212 212 CANVAS COVE,U.S. House,2,LIB,Bill Slantz,24
St. Charles,047 047 COVILLI,U.S. House,2,LIB,Bill Slantz,34
St. Charles,206 206 MONTICELLO,U.S. House,2,LIB,Bill Slantz,50
St. Charles,231 231 WOLFRUM,U.S. House,2,LIB,Bill Slantz,21
St. Charles,230 230 CLAYBROOK,U.S. House,2,LIB,Bill Slantz,25
St. Charles,170 170 STARBUCK,U.S. House,2,LIB,Bill Slantz,27
St. Charles,024 024 WILSHIRE,U.S. House,2,LIB,Bill Slantz,51
St. Charles,143 143 ALL SAINTS,U.S. House,2,LIB,Bill Slantz,18
St. Charles,140 140 LAURA HILLS,U.S. House,2,LIB,Bill Slantz,57
St. Charles,147 147 COTTLEVILLE,U.S. House,2,LIB,Bill Slantz,31
St. Charles,146 146 ST JUDE,U.S. House,2,LIB,Bill Slantz,33
St. Charles,144 144 FOX,U.S. House,2,LIB,Bill Slantz,25
St. Charles,228 228 SHOSHONE,U.S. House,2,LIB,Bill Slantz,66
St. Charles,220 220 PITMAN,U.S. House,2,LIB,Bill Slantz,16
St. Charles,153 153 ASPEN,U.S. House,2,LIB,Bill Slantz,25
St. Charles,150 150 TIMBERWOOD,U.S. House,2,LIB,Bill Slantz,20
St. Charles,154 154 WHEATFIELD,U.S. House,2,LIB,Bill Slantz,52
St. Charles,152 152 WOODGLEN,U.S. House,2,LIB,Bill Slantz,24
St. Charles,218 218 DUVALL,U.S. House,2,LIB,Bill Slantz,21
St. Charles,215 215 COACHMAN,U.S. House,2,LIB,Bill Slantz,28
St. Charles,129 129 PARKWOOD,U.S. House,2,LIB,Bill Slantz,32
St. Charles,211 211 SUMMERSET,U.S. House,2,LIB,Bill Slantz,27
St. Charles,126 126 MEADOW VALLEY,U.S. House,2,LIB,Bill Slantz,48
St. Charles,036 036 SUN LAKE,U.S. House,2,LIB,Bill Slantz,28
St. Charles,130 130 LAKES,U.S. House,2,LIB,Bill Slantz,25
St. Charles,139 139 DISCOVERY,U.S. House,2,LIB,Bill Slantz,25
St. Charles,086 086 ARLINGTON,U.S. House,2,LIB,Bill Slantz,79
St. Charles,234 234 WINDCASTLE,U.S. House,2,LIB,Bill Slantz,23
St. Charles,101 101 GRAYBRIDGE,U.S. House,2,LIB,Bill Slantz,21
St. Charles,100 100 MCCLAY,U.S. House,2,LIB,Bill Slantz,66
St. Charles,016 016 MONTCLAIR,U.S. House,2,LIB,Bill Slantz,39
St. Charles,015 015 WASHINGTON,U.S. House,2,LIB,Bill Slantz,51
St. Charles,111 111 WOODSTREAM,U.S. House,2,LIB,Bill Slantz,64
St. Charles,0235 235 ABSENTEES,U.S. House,2,LIB,Bill Slantz,144
St. Charles,0236 236 PROVISIONAL,U.S. House,2,LIB,Bill Slantz,0
St. Charles,087 087 RIVER BEND,U.S. House,2,LIB,Bill Slantz,91
St. Charles,084 084 HARVESTER,U.S. House,2,CST,Anatol Zorikova,13
St. Charles,085 085 SYCAMORE,U.S. House,2,CST,Anatol Zorikova,11
St. Charles,083 083 WOODCLIFF,U.S. House,2,CST,Anatol Zorikova,4
St. Charles,080 080 HERITAGE,U.S. House,2,CST,Anatol Zorikova,4
St. Charles,219 219 WESTFIELD,U.S. House,2,CST,Anatol Zorikova,4
St. Charles,203 203 FIELDCREST,U.S. House,2,CST,Anatol Zorikova,7
St. Charles,208 208 TWIN CHIMNEYS,U.S. House,2,CST,Anatol Zorikova,3
St. Charles,207 207 CARRIAGE HILLS,U.S. House,2,CST,Anatol Zorikova,5
St. Charles,227 227 WHITMOOR,U.S. House,2,CST,Anatol Zorikova,8
St. Charles,221 221 WELDON SPRINGS,U.S. House,2,CST,Anatol Zorikova,2
St. Charles,091 091 KATY TRAIL,U.S. House,2,CST,Anatol Zorikova,18
St. Charles,196 196 PHOENIX,U.S. House,2,CST,Anatol Zorikova,8
St. Charles,212 212 CANVAS COVE,U.S. House,2,CST,Anatol Zorikova,7
St. Charles,047 047 COVILLI,U.S. House,2,CST,Anatol Zorikova,8
St. Charles,206 206 MONTICELLO,U.S. House,2,CST,Anatol Zorikova,3
St. Charles,231 231 WOLFRUM,U.S. House,2,CST,Anatol Zorikova,3
St. Charles,230 230 CLAYBROOK,U.S. House,2,CST,Anatol Zorikova,6
St. Charles,170 170 STARBUCK,U.S. House,2,CST,Anatol Zorikova,7
St. Charles,024 024 WILSHIRE,U.S. House,2,CST,Anatol Zorikova,14
St. Charles,143 143 ALL SAINTS,U.S. House,2,CST,Anatol Zorikova,2
St. Charles,140 140 LAURA HILLS,U.S. House,2,CST,Anatol Zorikova,19
St. Charles,147 147 COTTLEVILLE,U.S. House,2,CST,Anatol Zorikova,7
St. Charles,146 146 ST JUDE,U.S. House,2,CST,Anatol Zorikova,6
St. Charles,144 144 FOX,U.S. House,2,CST,Anatol Zorikova,10
St. Charles,228 228 SHOSHONE,U.S. House,2,CST,Anatol Zorikova,13
St. Charles,220 220 PITMAN,U.S. House,2,CST,Anatol Zorikova,11
St. Charles,153 153 ASPEN,U.S. House,2,CST,Anatol Zorikova,7
St. Charles,150 150 TIMBERWOOD,U.S. House,2,CST,Anatol Zorikova,3
St. Charles,154 154 WHEATFIELD,U.S. House,2,CST,Anatol Zorikova,6
St. Charles,152 152 WOODGLEN,U.S. House,2,CST,Anatol Zorikova,9
St. Charles,218 218 DUVALL,U.S. House,2,CST,Anatol Zorikova,10
St. Charles,215 215 COACHMAN,U.S. House,2,CST,Anatol Zorikova,10
St. Charles,129 129 PARKWOOD,U.S. House,2,CST,Anatol Zorikova,11
St. Charles,211 211 SUMMERSET,U.S. House,2,CST,Anatol Zorikova,2
St. Charles,126 126 MEADOW VALLEY,U.S. House,2,CST,Anatol Zorikova,12
St. Charles,036 036 SUN LAKE,U.S. House,2,CST,Anatol Zorikova,5
St. Charles,130 130 LAKES,U.S. House,2,CST,Anatol Zorikova,7
St. Charles,139 139 DISCOVERY,U.S. House,2,CST,Anatol Zorikova,7
St. Charles,086 086 ARLINGTON,U.S. House,2,CST,Anatol Zorikova,9
St. Charles,234 234 WINDCASTLE,U.S. House,2,CST,Anatol Zorikova,4
St. Charles,101 101 GRAYBRIDGE,U.S. House,2,CST,Anatol Zorikova,7
St. Charles,100 100 MCCLAY,U.S. House,2,CST,Anatol Zorikova,11
St. Charles,016 016 MONTCLAIR,U.S. House,2,CST,Anatol Zorikova,7
St. Charles,015 015 WASHINGTON,U.S. House,2,CST,Anatol Zorikova,13
St. Charles,111 111 WOODSTREAM,U.S. House,2,CST,Anatol Zorikova,16
St. Charles,0235 235 ABSENTEES,U.S. House,2,CST,Anatol Zorikova,26
St. Charles,0236 236 PROVISIONAL,U.S. House,2,CST,Anatol Zorikova,0
St. Charles,087 087 RIVER BEND,U.S. House,2,CST,Anatol Zorikova,3
St. Charles,226 226 HOPEWELL,U.S. House,3,DEM,Eric C. Mayer,258
St. Charles,062 062 ADAMS,U.S. House,3,DEM,Eric C. Mayer,701
St. Charles,063 063 ST ANDREWS,U.S. House,3,DEM,Eric C. Mayer,423
St. Charles,022 022 CHESHIRE,U.S. House,3,DEM,Eric C. Mayer,400
St. Charles,057 057 HANOVER,U.S. House,3,DEM,Eric C. Mayer,265
St. Charles,183 183 FORISTELL,U.S. House,3,DEM,Eric C. Mayer,270
St. Charles,187 187 FAIRVIEW,U.S. House,3,DEM,Eric C. Mayer,805
St. Charles,186 186 TWIN OAKS,U.S. House,3,DEM,Eric C. Mayer,600
St. Charles,185 185 JOSEPHVILLE,U.S. House,3,DEM,Eric C. Mayer,253
St. Charles,184 184 FLINT HILL,U.S. House,3,DEM,Eric C. Mayer,588
St. Charles,182 182 EVERGREEN,U.S. House,3,DEM,Eric C. Mayer,594
St. Charles,181 181 COMMUNITY,U.S. House,3,DEM,Eric C. Mayer,1047
St. Charles,189 189 PIONEER,U.S. House,3,DEM,Eric C. Mayer,347
St. Charles,197 197 FEISE,U.S. House,3,DEM,Eric C. Mayer,654
St. Charles,021 021 TRUMAN,U.S. House,3,DEM,Eric C. Mayer,274
St. Charles,193 193 DELMAR,U.S. House,3,DEM,Eric C. Mayer,317
St. Charles,217 217 KEYSTONE,U.S. House,3,DEM,Eric C. Mayer,390
St. Charles,190 190 PEINE,U.S. House,3,DEM,Eric C. Mayer,509
St. Charles,194 194 AMBER MEADOWS,U.S. House,3,DEM,Eric C. Mayer,411
St. Charles,199 199 REGATTA BAY,U.S. House,3,DEM,Eric C. Mayer,590
St. Charles,198 198 CEDAR,U.S. House,3,DEM,Eric C. Mayer,285
St. Charles,043 043 MARINA,U.S. House,3,DEM,Eric C. Mayer,247
St. Charles,169 169 HIGHGROVE,U.S. House,3,DEM,Eric C. Mayer,892
St. Charles,041 041 GOVERNMENT,U.S. House,3,DEM,Eric C. Mayer,950
St. Charles,051 051 ST CLETUS,U.S. House,3,DEM,Eric C. Mayer,311
St. Charles,045 045 MAMELLE,U.S. House,3,DEM,Eric C. Mayer,272
St. Charles,054 054 COVERDELL,U.S. House,3,DEM,Eric C. Mayer,331
St. Charles,161 161 MONTBROOK,U.S. House,3,DEM,Eric C. Mayer,297
St. Charles,160 160 HARMONY,U.S. House,3,DEM,Eric C. Mayer,291
St. Charles,163 163 CIVIC,U.S. House,3,DEM,Eric C. Mayer,657
St. Charles,162 162 ELKS,U.S. House,3,DEM,Eric C. Mayer,759
St. Charles,165 165 ST. PAUL,U.S. House,3,DEM,Eric C. Mayer,318
St. Charles,167 167 MORNINGSIDE,U.S. House,3,DEM,Eric C. Mayer,322
St. Charles,166 166 MOUNT HOPE,U.S. House,3,DEM,Eric C. Mayer,351
St. Charles,071 071 FAIRWAYS,U.S. House,3,DEM,Eric C. Mayer,719
St. Charles,205 205 BAYFIELD,U.S. House,3,DEM,Eric C. Mayer,363
St. Charles,200 200 NORMANDY,U.S. House,3,DEM,Eric C. Mayer,589
St. Charles,202 202 RIDGEPOINT,U.S. House,3,DEM,Eric C. Mayer,381
St. Charles,173 173 TURTLE CREEK,U.S. House,3,DEM,Eric C. Mayer,656
St. Charles,028 028 TREETOP,U.S. House,3,DEM,Eric C. Mayer,764
St. Charles,025 025 SHIREWOOD,U.S. House,3,DEM,Eric C. Mayer,639
St. Charles,149 149 SUNNY HILL,U.S. House,3,DEM,Eric C. Mayer,493
St. Charles,031 031 SIBLEY,U.S. House,3,DEM,Eric C. Mayer,308
St. Charles,148 148 WINDS,U.S. House,3,DEM,Eric C. Mayer,374
St. Charles,145 145 SALT LICK,U.S. House,3,DEM,Eric C. Mayer,366
St. Charles,229 229 CALLAWAY,U.S. House,3,DEM,Eric C. Mayer,460
St. Charles,056 056 EDGEWOOD,U.S. House,3,DEM,Eric C. Mayer,514
St. Charles,225 225 AUGUSTA,U.S. House,3,DEM,Eric C. Mayer,223
St. Charles,222 222 NEW MELLE,U.S. House,3,DEM,Eric C. Mayer,393
St. Charles,155 155 GREEN FOREST,U.S. House,3,DEM,Eric C. Mayer,559
St. Charles,151 151 GLENGATE,U.S. House,3,DEM,Eric C. Mayer,340
St. Charles,156 156 OAKS,U.S. House,3,DEM,Eric C. Mayer,295
St. Charles,159 159 HILLCREST,U.S. House,3,DEM,Eric C. Mayer,513
St. Charles,157 157 PATRIOT,U.S. House,3,DEM,Eric C. Mayer,310
St. Charles,004 004 ORCHARD FARM,U.S. House,3,DEM,Eric C. Mayer,146
St. Charles,005 005 RIVERS,U.S. House,3,DEM,Eric C. Mayer,249
St. Charles,214 214 HAWK RIDGE,U.S. House,3,DEM,Eric C. Mayer,753
St. Charles,001 001 KAMPVILLE,U.S. House,3,DEM,Eric C. Mayer,694
St. Charles,210 210 FREYMUTH,U.S. House,3,DEM,Eric C. Mayer,401
St. Charles,124 124 RABBIT RUN,U.S. House,3,DEM,Eric C. Mayer,435
St. Charles,121 121 ST MARYS,U.S. House,3,DEM,Eric C. Mayer,302
St. Charles,122 122 MID RIVERS,U.S. House,3,DEM,Eric C. Mayer,421
St. Charles,128 128 FAIRMONT,U.S. House,3,DEM,Eric C. Mayer,536
St. Charles,034 034 MCNAIR,U.S. House,3,DEM,Eric C. Mayer,414
St. Charles,033 033 CANARY,U.S. House,3,DEM,Eric C. Mayer,424
St. Charles,131 131 SHADOW CREEK,U.S. House,3,DEM,Eric C. Mayer,382
St. Charles,132 132 COUNTRY HILL,U.S. House,3,DEM,Eric C. Mayer,586
St. Charles,213 213 BRYAN,U.S. House,3,DEM,Eric C. Mayer,375
St. Charles,107 107 OAK CREEK,U.S. House,3,DEM,Eric C. Mayer,621
St. Charles,106 106 SPENCER,U.S. House,3,DEM,Eric C. Mayer,498
St. Charles,104 104 HI POINT,U.S. House,3,DEM,Eric C. Mayer,353
St. Charles,103 103 CAVE SPRINGS,U.S. House,3,DEM,Eric C. Mayer,321
St. Charles,102 102 TANGLEWOOD,U.S. House,3,DEM,Eric C. Mayer,563
St. Charles,014 014 LINCOLN,U.S. House,3,DEM,Eric C. Mayer,871
St. Charles,113 113 BRIARHILL,U.S. House,3,DEM,Eric C. Mayer,639
St. Charles,0235 235 ABSENTEES,U.S. House,3,DEM,Eric C. Mayer,4489
St. Charles,0236 236 PROVISIONAL,U.S. House,3,DEM,Eric C. Mayer,27
St. Charles,226 226 HOPEWELL,U.S. House,3,REP,Blaine Luetkemeyer,484
St. Charles,062 062 ADAMS,U.S. House,3,REP,Blaine Luetkemeyer,681
St. Charles,063 063 ST ANDREWS,U.S. House,3,REP,Blaine Luetkemeyer,542
St. Charles,022 022 CHESHIRE,U.S. House,3,REP,Blaine Luetkemeyer,534
St. Charles,057 057 HANOVER,U.S. House,3,REP,Blaine Luetkemeyer,621
St. Charles,183 183 FORISTELL,U.S. House,3,REP,Blaine Luetkemeyer,592
St. Charles,187 187 FAIRVIEW,U.S. House,3,REP,Blaine Luetkemeyer,1682
St. Charles,186 186 TWIN OAKS,U.S. House,3,REP,Blaine Luetkemeyer,1205
St. Charles,185 185 JOSEPHVILLE,U.S. House,3,REP,Blaine Luetkemeyer,685
St. Charles,184 184 FLINT HILL,U.S. House,3,REP,Blaine Luetkemeyer,1139
St. Charles,182 182 EVERGREEN,U.S. House,3,REP,Blaine Luetkemeyer,755
St. Charles,181 181 COMMUNITY,U.S. House,3,REP,Blaine Luetkemeyer,1742
St. Charles,189 189 PIONEER,U.S. House,3,REP,Blaine Luetkemeyer,821
St. Charles,197 197 FEISE,U.S. House,3,REP,Blaine Luetkemeyer,1121
St. Charles,021 021 TRUMAN,U.S. House,3,REP,Blaine Luetkemeyer,498
St. Charles,193 193 DELMAR,U.S. House,3,REP,Blaine Luetkemeyer,415
St. Charles,217 217 KEYSTONE,U.S. House,3,REP,Blaine Luetkemeyer,531
St. Charles,190 190 PEINE,U.S. House,3,REP,Blaine Luetkemeyer,958
St. Charles,194 194 AMBER MEADOWS,U.S. House,3,REP,Blaine Luetkemeyer,623
St. Charles,199 199 REGATTA BAY,U.S. House,3,REP,Blaine Luetkemeyer,1661
St. Charles,198 198 CEDAR,U.S. House,3,REP,Blaine Luetkemeyer,464
St. Charles,043 043 MARINA,U.S. House,3,REP,Blaine Luetkemeyer,380
St. Charles,169 169 HIGHGROVE,U.S. House,3,REP,Blaine Luetkemeyer,1388
St. Charles,041 041 GOVERNMENT,U.S. House,3,REP,Blaine Luetkemeyer,839
St. Charles,051 051 ST CLETUS,U.S. House,3,REP,Blaine Luetkemeyer,444
St. Charles,045 045 MAMELLE,U.S. House,3,REP,Blaine Luetkemeyer,458
St. Charles,054 054 COVERDELL,U.S. House,3,REP,Blaine Luetkemeyer,360
St. Charles,161 161 MONTBROOK,U.S. House,3,REP,Blaine Luetkemeyer,320
St. Charles,160 160 HARMONY,U.S. House,3,REP,Blaine Luetkemeyer,319
St. Charles,163 163 CIVIC,U.S. House,3,REP,Blaine Luetkemeyer,1033
St. Charles,162 162 ELKS,U.S. House,3,REP,Blaine Luetkemeyer,1030
St. Charles,165 165 ST. PAUL,U.S. House,3,REP,Blaine Luetkemeyer,899
St. Charles,167 167 MORNINGSIDE,U.S. House,3,REP,Blaine Luetkemeyer,454
St. Charles,166 166 MOUNT HOPE,U.S. House,3,REP,Blaine Luetkemeyer,568
St. Charles,071 071 FAIRWAYS,U.S. House,3,REP,Blaine Luetkemeyer,826
St. Charles,205 205 BAYFIELD,U.S. House,3,REP,Blaine Luetkemeyer,479
St. Charles,200 200 NORMANDY,U.S. House,3,REP,Blaine Luetkemeyer,1175
St. Charles,202 202 RIDGEPOINT,U.S. House,3,REP,Blaine Luetkemeyer,924
St. Charles,173 173 TURTLE CREEK,U.S. House,3,REP,Blaine Luetkemeyer,1012
St. Charles,028 028 TREETOP,U.S. House,3,REP,Blaine Luetkemeyer,1232
St. Charles,025 025 SHIREWOOD,U.S. House,3,REP,Blaine Luetkemeyer,1197
St. Charles,149 149 SUNNY HILL,U.S. House,3,REP,Blaine Luetkemeyer,621
St. Charles,031 031 SIBLEY,U.S. House,3,REP,Blaine Luetkemeyer,408
St. Charles,148 148 WINDS,U.S. House,3,REP,Blaine Luetkemeyer,486
St. Charles,145 145 SALT LICK,U.S. House,3,REP,Blaine Luetkemeyer,565
St. Charles,229 229 CALLAWAY,U.S. House,3,REP,Blaine Luetkemeyer,1250
St. Charles,056 056 EDGEWOOD,U.S. House,3,REP,Blaine Luetkemeyer,811
St. Charles,225 225 AUGUSTA,U.S. House,3,REP,Blaine Luetkemeyer,581
St. Charles,222 222 NEW MELLE,U.S. House,3,REP,Blaine Luetkemeyer,936
St. Charles,155 155 GREEN FOREST,U.S. House,3,REP,Blaine Luetkemeyer,832
St. Charles,151 151 GLENGATE,U.S. House,3,REP,Blaine Luetkemeyer,296
St. Charles,156 156 OAKS,U.S. House,3,REP,Blaine Luetkemeyer,441
St. Charles,159 159 HILLCREST,U.S. House,3,REP,Blaine Luetkemeyer,767
St. Charles,157 157 PATRIOT,U.S. House,3,REP,Blaine Luetkemeyer,646
St. Charles,004 004 ORCHARD FARM,U.S. House,3,REP,Blaine Luetkemeyer,275
St. Charles,005 005 RIVERS,U.S. House,3,REP,Blaine Luetkemeyer,279
St. Charles,214 214 HAWK RIDGE,U.S. House,3,REP,Blaine Luetkemeyer,1539
St. Charles,001 001 KAMPVILLE,U.S. House,3,REP,Blaine Luetkemeyer,856
St. Charles,210 210 FREYMUTH,U.S. House,3,REP,Blaine Luetkemeyer,1039
St. Charles,124 124 RABBIT RUN,U.S. House,3,REP,Blaine Luetkemeyer,657
St. Charles,121 121 ST MARYS,U.S. House,3,REP,Blaine Luetkemeyer,342
St. Charles,122 122 MID RIVERS,U.S. House,3,REP,Blaine Luetkemeyer,413
St. Charles,128 128 FAIRMONT,U.S. House,3,REP,Blaine Luetkemeyer,653
St. Charles,034 034 MCNAIR,U.S. House,3,REP,Blaine Luetkemeyer,863
St. Charles,033 033 CANARY,U.S. House,3,REP,Blaine Luetkemeyer,588
St. Charles,131 131 SHADOW CREEK,U.S. House,3,REP,Blaine Luetkemeyer,546
St. Charles,132 132 COUNTRY HILL,U.S. House,3,REP,Blaine Luetkemeyer,764
St. Charles,213 213 BRYAN,U.S. House,3,REP,Blaine Luetkemeyer,440
St. Charles,107 107 OAK CREEK,U.S. House,3,REP,Blaine Luetkemeyer,928
St. Charles,106 106 SPENCER,U.S. House,3,REP,Blaine Luetkemeyer,640
St. Charles,104 104 HI POINT,U.S. House,3,REP,Blaine Luetkemeyer,557
St. Charles,103 103 CAVE SPRINGS,U.S. House,3,REP,Blaine Luetkemeyer,358
St. Charles,102 102 TANGLEWOOD,U.S. House,3,REP,Blaine Luetkemeyer,821
St. Charles,014 014 LINCOLN,U.S. House,3,REP,Blaine Luetkemeyer,852
St. Charles,113 113 BRIARHILL,U.S. House,3,REP,Blaine Luetkemeyer,962
St. Charles,0235 235 ABSENTEES,U.S. House,3,REP,Blaine Luetkemeyer,7343
St. Charles,0236 236 PROVISIONAL,U.S. House,3,REP,Blaine Luetkemeyer,41
St. Charles,226 226 HOPEWELL,U.S. House,3,LIB,Steven Wilson,20
St. Charles,062 062 ADAMS,U.S. House,3,LIB,Steven Wilson,72
St. Charles,063 063 ST ANDREWS,U.S. House,3,LIB,Steven Wilson,45
St. Charles,022 022 CHESHIRE,U.S. House,3,LIB,Steven Wilson,39
St. Charles,057 057 HANOVER,U.S. House,3,LIB,Steven Wilson,20
St. Charles,183 183 FORISTELL,U.S. House,3,LIB,Steven Wilson,39
St. Charles,187 187 FAIRVIEW,U.S. House,3,LIB,Steven Wilson,77
St. Charles,186 186 TWIN OAKS,U.S. House,3,LIB,Steven Wilson,70
St. Charles,185 185 JOSEPHVILLE,U.S. House,3,LIB,Steven Wilson,33
St. Charles,184 184 FLINT HILL,U.S. House,3,LIB,Steven Wilson,56
St. Charles,182 182 EVERGREEN,U.S. House,3,LIB,Steven Wilson,46
St. Charles,181 181 COMMUNITY,U.S. House,3,LIB,Steven Wilson,113
St. Charles,189 189 PIONEER,U.S. House,3,LIB,Steven Wilson,32
St. Charles,197 197 FEISE,U.S. House,3,LIB,Steven Wilson,72
St. Charles,021 021 TRUMAN,U.S. House,3,LIB,Steven Wilson,18
St. Charles,193 193 DELMAR,U.S. House,3,LIB,Steven Wilson,31
St. Charles,217 217 KEYSTONE,U.S. House,3,LIB,Steven Wilson,55
St. Charles,190 190 PEINE,U.S. House,3,LIB,Steven Wilson,45
St. Charles,194 194 AMBER MEADOWS,U.S. House,3,LIB,Steven Wilson,32
St. Charles,199 199 REGATTA BAY,U.S. House,3,LIB,Steven Wilson,71
St. Charles,198 198 CEDAR,U.S. House,3,LIB,Steven Wilson,40
St. Charles,043 043 MARINA,U.S. House,3,LIB,Steven Wilson,24
St. Charles,169 169 HIGHGROVE,U.S. House,3,LIB,Steven Wilson,85
St. Charles,041 041 GOVERNMENT,U.S. House,3,LIB,Steven Wilson,111
St. Charles,051 051 ST CLETUS,U.S. House,3,LIB,Steven Wilson,31
St. Charles,045 045 MAMELLE,U.S. House,3,LIB,Steven Wilson,23
St. Charles,054 054 COVERDELL,U.S. House,3,LIB,Steven Wilson,37
St. Charles,161 161 MONTBROOK,U.S. House,3,LIB,Steven Wilson,39
St. Charles,160 160 HARMONY,U.S. House,3,LIB,Steven Wilson,29
St. Charles,163 163 CIVIC,U.S. House,3,LIB,Steven Wilson,77
St. Charles,162 162 ELKS,U.S. House,3,LIB,Steven Wilson,63
St. Charles,165 165 ST. PAUL,U.S. House,3,LIB,Steven Wilson,44
St. Charles,167 167 MORNINGSIDE,U.S. House,3,LIB,Steven Wilson,41
St. Charles,166 166 MOUNT HOPE,U.S. House,3,LIB,Steven Wilson,39
St. Charles,071 071 FAIRWAYS,U.S. House,3,LIB,Steven Wilson,76
St. Charles,205 205 BAYFIELD,U.S. House,3,LIB,Steven Wilson,43
St. Charles,200 200 NORMANDY,U.S. House,3,LIB,Steven Wilson,53
St. Charles,202 202 RIDGEPOINT,U.S. House,3,LIB,Steven Wilson,29
St. Charles,173 173 TURTLE CREEK,U.S. House,3,LIB,Steven Wilson,60
St. Charles,028 028 TREETOP,U.S. House,3,LIB,Steven Wilson,72
St. Charles,025 025 SHIREWOOD,U.S. House,3,LIB,Steven Wilson,61
St. Charles,149 149 SUNNY HILL,U.S. House,3,LIB,Steven Wilson,53
St. Charles,031 031 SIBLEY,U.S. House,3,LIB,Steven Wilson,31
St. Charles,148 148 WINDS,U.S. House,3,LIB,Steven Wilson,39
St. Charles,145 145 SALT LICK,U.S. House,3,LIB,Steven Wilson,38
St. Charles,229 229 CALLAWAY,U.S. House,3,LIB,Steven Wilson,55
St. Charles,056 056 EDGEWOOD,U.S. House,3,LIB,Steven Wilson,48
St. Charles,225 225 AUGUSTA,U.S. House,3,LIB,Steven Wilson,23
St. Charles,222 222 NEW MELLE,U.S. House,3,LIB,Steven Wilson,50
St. Charles,155 155 GREEN FOREST,U.S. House,3,LIB,Steven Wilson,64
St. Charles,151 151 GLENGATE,U.S. House,3,LIB,Steven Wilson,48
St. Charles,156 156 OAKS,U.S. House,3,LIB,Steven Wilson,27
St. Charles,159 159 HILLCREST,U.S. House,3,LIB,Steven Wilson,57
St. Charles,157 157 PATRIOT,U.S. House,3,LIB,Steven Wilson,31
St. Charles,004 004 ORCHARD FARM,U.S. House,3,LIB,Steven Wilson,22
St. Charles,005 005 RIVERS,U.S. House,3,LIB,Steven Wilson,26
St. Charles,214 214 HAWK RIDGE,U.S. House,3,LIB,Steven Wilson,69
St. Charles,001 001 KAMPVILLE,U.S. House,3,LIB,Steven Wilson,72
St. Charles,210 210 FREYMUTH,U.S. House,3,LIB,Steven Wilson,43
St. Charles,124 124 RABBIT RUN,U.S. House,3,LIB,Steven Wilson,45
St. Charles,121 121 ST MARYS,U.S. House,3,LIB,Steven Wilson,30
St. Charles,122 122 MID RIVERS,U.S. House,3,LIB,Steven Wilson,50
St. Charles,128 128 FAIRMONT,U.S. House,3,LIB,Steven Wilson,59
St. Charles,034 034 MCNAIR,U.S. House,3,LIB,Steven Wilson,57
St. Charles,033 033 CANARY,U.S. House,3,LIB,Steven Wilson,41
St. Charles,131 131 SHADOW CREEK,U.S. House,3,LIB,Steven Wilson,33
St. Charles,132 132 COUNTRY HILL,U.S. House,3,LIB,Steven Wilson,51
St. Charles,213 213 BRYAN,U.S. House,3,LIB,Steven Wilson,45
St. Charles,107 107 OAK CREEK,U.S. House,3,LIB,Steven Wilson,56
St. Charles,106 106 SPENCER,U.S. House,3,LIB,Steven Wilson,52
St. Charles,104 104 HI POINT,U.S. House,3,LIB,Steven Wilson,43
St. Charles,103 103 CAVE SPRINGS,U.S. House,3,LIB,Steven Wilson,37
St. Charles,102 102 TANGLEWOOD,U.S. House,3,LIB,Steven Wilson,65
St. Charles,014 014 LINCOLN,U.S. House,3,LIB,Steven Wilson,104
St. Charles,113 113 BRIARHILL,U.S. House,3,LIB,Steven Wilson,80
St. Charles,0235 235 ABSENTEES,U.S. House,3,LIB,Steven Wilson,266
St. Charles,0236 236 PROVISIONAL,U.S. House,3,LIB,Steven Wilson,2
St. Charles,084 084 HARVESTER,State Senator,23,REP,Tom Dempsey,1473
St. Charles,085 085 SYCAMORE,State Senator,23,REP,Tom Dempsey,1918
St. Charles,083 083 WOODCLIFF,State Senator,23,REP,Tom Dempsey,804
St. Charles,080 080 HERITAGE,State Senator,23,REP,Tom Dempsey,824
St. Charles,062 062 ADAMS,State Senator,23,REP,Tom Dempsey,1166
St. Charles,063 063 ST ANDREWS,State Senator,23,REP,Tom Dempsey,835
St. Charles,022 022 CHESHIRE,State Senator,23,REP,Tom Dempsey,808
St. Charles,057 057 HANOVER,State Senator,23,REP,Tom Dempsey,834
St. Charles,227 227 WHITMOOR,State Senator,23,REP,Tom Dempsey,1958
St. Charles,221 221 WELDON SPRINGS,State Senator,23,REP,Tom Dempsey,378
St. Charles,091 091 KATY TRAIL,State Senator,23,REP,Tom Dempsey,2056
St. Charles,021 021 TRUMAN,State Senator,23,REP,Tom Dempsey,660
St. Charles,043 043 MARINA,State Senator,23,REP,Tom Dempsey,543
St. Charles,041 041 GOVERNMENT,State Senator,23,REP,Tom Dempsey,1501
St. Charles,051 051 ST CLETUS,State Senator,23,REP,Tom Dempsey,680
St. Charles,047 047 COVILLI,State Senator,23,REP,Tom Dempsey,524
St. Charles,045 045 MAMELLE,State Senator,23,REP,Tom Dempsey,634
St. Charles,054 054 COVERDELL,State Senator,23,REP,Tom Dempsey,604
St. Charles,071 071 FAIRWAYS,State Senator,23,REP,Tom Dempsey,1319
